date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-11-05,M9,48008.275656655045,0.0,189.58103834615196,48197.856695001195,48197.856695001195,0.0,296.1187026830188,0.0,0.0,48197.856695001195,75098.18131391009,75394.3000165931,770.2493261078068,426.1968526453983,21041.527352997007,16521.693581823776,10150.902401653188,10730.839706212972,0
2025-11-06,M9,46579.30605540549,0.0,2956.46799773593,49535.77405314142,49535.77405314142,0.0,3434.953754478601,0.0,0.0,49535.77405314142,72468.08203611108,75903.0357905897,429.7702457915036,0.0,21270.719633630877,17167.038638832688,10730.839706212972,10800.0,0
2025-11-07,M9,20083.95978045006,0.0,55.73845400576472,20139.698234455824,20139.698234455824,0.0,87.00297199057945,0.0,0.0,20139.698234455824,36173.76847359886,36260.771445589446,642.353820206881,8911.32203859465,17954.821038767615,14566.187235313031,10800.0,10774.686451209716,0
2025-11-08,M9,19929.65333746626,0.0,0.0,19929.65333746626,19929.65333746626,0.0,0.0,0.0,0.0,19929.65333746626,36232.24912250213,36232.24912250213,467.29734076479633,8698.156602102394,17191.411617709062,13915.823538074124,10774.686451209716,10784.93075373218,0
2025-11-09,M9,48013.087242527916,0.0,932.0711246692459,48945.15836719717,48945.15836719717,0.0,1450.6366299399392,0.0,0.0,48945.15836719717,74489.93654872225,75940.57317866219,672.8530772791152,210.83546999931116,20505.10087614979,16795.033428099363,10784.93075373218,10578.373288823253,0
2025-11-10,M9,48435.973192903395,0.0,2294.5329551129917,50730.50614801641,50730.50614801641,0.0,2838.908757560622,0.0,0.0,50730.50614801641,75406.85779056548,78245.76654812609,606.0521023716751,0.0,21019.58933010851,17238.31798435408,10578.373288823253,10342.317036638604,0
2025-11-11,M9,49374.62314931451,0.0,231.67331036557675,49606.296459680096,49606.296459680096,0.0,361.89848410713614,0.0,0.0,49606.296459680096,76487.07208997798,76848.97057408512,905.722800382183,354.800308171167,20257.19925162354,16227.77145275844,10342.317036638604,10542.939193368196,0
2025-11-12,M9,48788.66825923793,0.0,1261.8307237767035,50050.498983014615,50050.498983014615,0.0,1460.7198653984601,0.0,0.0,50050.498983014615,75680.15560977501,77140.87547517347,1832.2044811018388,463.5332000000002,20516.314252324137,16627.164208252496,10542.939193368196,10532.995122401584,0
2025-11-13,M9,48342.34267040986,0.0,1389.9653980873215,49732.30806849718,49732.30806849718,0.0,2083.4024509365463,2.010533333333342,9.417338133333374,49741.72540663051,74640.36971431192,76723.77216524846,319.99503802900324,160.46586666666644,20244.307929257116,16394.85745203765,10532.995122401584,10536.363978691166,1
2025-11-14,M9,19912.46110403941,0.0,363.253999118717,20275.715103158123,20275.715103158123,0.0,461.56876545766397,0.0,0.0,20275.715103158123,35954.7798009218,36416.34856637947,206.39716625933158,5199.422575663718,17769.89925988282,14357.825735426402,10536.363978691166,10576.133606556366,0
2025-11-15,M9,19836.147938929833,0.0,464.9688192605074,20301.116758190343,20301.116758190343,0.0,547.413396215263,0.0,0.0,20301.116758190343,36020.611915664485,36568.02531187974,251.65222243297364,4586.312816295515,18263.99916239586,14745.825805911265,10576.133606556366,10629.481957255668,0
2025-11-16,M9,49909.2445442667,0.0,1638.6791500029447,51547.923694269644,51547.923694269644,0.0,2042.0052785228609,0.0,0.0,51547.923694269644,77093.15435651352,79135.15963503637,623.8409467938088,0.0,21307.727646685,17230.95334177576,10629.481957255668,10660.933126187989,0
2025-11-17,M9,49934.534342219005,0.0,1716.304377044325,51650.83871926334,51650.83871926334,0.0,2113.925264478934,0.0,0.0,51650.83871926334,76962.2817781277,79076.20704260663,2135.179981071422,269.16134999999986,20268.16416721617,16292.052789014288,10660.933126187989,10800.0,0
2025-11-18,M9,49660.31838301256,0.0,1568.350232339159,51228.66861535172,51228.66861535172,0.0,2181.0829508825977,0.0,0.0,51228.66861535172,76759.26923597696,78940.35218685956,269.19905620994587,0.0,21005.58113013907,17224.9798328228,10800.0,10566.156536210949,0
2025-11-19,M9,49769.73555278158,0.0,4159.020784383373,53928.75633716494,53928.75633716494,0.0,4029.541094482429,1.3850000000001046,6.301057500000477,53935.05739466494,76983.5206887798,81013.06178326224,1623.7041636788858,243.10676666666654,20785.050904747004,17005.72665183032,10566.156536210949,10377.450515116236,1
2025-11-20,M9,50444.529623465,0.0,1019.9185746992832,51464.44819816429,51464.44819816429,0.0,1549.5079118516812,0.0,0.0,51464.44819816429,77997.05230107703,79546.5602129287,537.988598711656,28.772050000000036,21532.667864342144,17345.944333458425,10377.450515116236,10483.580111403699,0
2025-11-21,M9,20440.61501036116,0.0,1010.9373438475574,21451.55235420872,21451.55235420872,0.0,1044.2857388209027,0.0,0.0,21451.55235420872,36775.80441802951,37820.090156850405,523.0633035209901,4820.372067873783,17513.120100275268,13900.849381486292,10483.580111403699,10800.0,0
2025-11-22,M9,20441.91187406721,0.0,351.3066438473226,20793.218517914538,20793.218517914538,0.0,436.37803839457524,0.0,0.0,20793.218517914538,36937.55495722771,37373.93299562228,253.0523816359335,3707.8419525221043,17878.75598475925,14685.546806628336,10800.0,10573.606156696285,0
2025-11-23,M9,51242.12753611703,0.0,1662.8452852226753,52904.97282133968,52904.97282133968,0.0,1697.9247904709664,0.0,0.0,52904.97282133968,78928.72023322714,80626.6450236981,1176.7702687562992,0.0,21126.442171763865,16908.66370015539,10573.606156696285,10800.0,0
2025-11-24,M9,50406.20132271343,0.0,548.8935277047001,50955.094850418136,50955.094850418136,0.0,790.1415633745502,18.83966666666663,88.24499866666649,51043.339849084805,77642.44750276313,78432.58906613768,773.4062559158624,183.90513333333342,20010.000263510432,16677.82661995528,10800.0,10278.081770542403,1
2025-11-25,M9,52891.676958131924,0.0,14.9479993659145,52906.624957497836,52906.624957497836,0.0,23.332551886231954,0.0,0.0,52906.624957497836,81576.35157040723,81599.68412229347,1139.5568970620523,36.171841085969845,20971.140516627827,16715.84559914904,10278.081770542403,10578.946458675178,0
2025-11-26,M9,52216.07937413364,0.0,1093.2346805377174,53309.31405467136,53309.31405467136,0.0,1126.6205812340393,0.0,0.0,53309.31405467136,80471.8079862048,81598.42856743882,598.0492821680972,0.0,21282.96955128987,17040.257149352467,10578.946458675178,10800.0,0
2025-11-27,M9,51836.71164327874,0.0,1443.8139217567832,53280.52556503552,53280.52556503552,0.0,1795.7325438375374,0.0,0.0,53280.52556503552,79570.1593007037,81365.89184454124,1509.6388254575559,214.0128166666666,20534.912648963582,16673.565179879894,10800.0,10755.237850867348,0
2025-11-28,M9,20630.489339826803,0.0,294.9701286479389,20925.45946847474,20925.45946847474,0.0,370.0612005123234,0.0,0.0,20925.45946847474,37142.75910935724,37512.82030986956,199.77379995527855,2962.714619976499,18277.127649038684,14848.0343091009,10755.237850867348,10706.836836001166,0
2025-11-29,M9,21040.618848289014,0.0,184.46682179234253,21225.085670081357,21225.085670081357,0.0,287.93697306226886,0.0,0.0,21225.085670081357,37914.876872309906,38202.81384537218,86.52673363004754,0.0,17659.409092351598,14472.572080609472,10706.836836001166,10519.669373995976,0
2025-11-30,M9,53854.16846185426,0.0,1626.1100599534752,55480.27852180774,55480.27852180774,0.0,2019.9089574907396,0.0,0.0,55480.27852180774,82838.22022142801,84858.12917891875,281.04557117000945,0.0,22372.87138267618,18040.615891594098,10519.669373995976,10610.124849966654,0
2025-12-01,M9,54787.69801815045,0.0,10410.099208259559,65197.797226409995,65197.797226409995,0.0,9001.535327978443,211.05543125084517,1023.3506236185616,66221.14785002856,84043.03007249984,93044.56540047827,2209.1641262676985,0.0,24087.585984726782,19340.057012598678,10610.124849966654,10800.0,4
2025-12-02,M9,57064.55641536901,0.0,8706.261961296661,65770.81837666566,65770.81837666566,0.0,7511.383816135522,105.95513179000034,617.9403777355502,66388.7587544012,87011.16759627982,94522.55141241534,1486.6198663465889,0.0,23705.6669887303,19201.59026087154,10800.0,10800.0,3
2025-12-03,M9,59472.72581473055,0.0,4828.659686344861,64301.385501075376,64301.385501075376,0.0,4695.4234977280685,19.607955587667448,114.53987256535939,64415.92537364073,89702.48168892978,94397.90518665785,3232.692442037406,0.0,21168.80070284973,17146.728569308274,10800.0,10800.0,1
2025-12-04,M9,61339.75398424295,0.0,2509.838525948583,63849.59251019154,63849.59251019154,0.0,2016.0482891635852,99.52302405562716,562.1699151042793,64411.76242529582,92304.02594113891,94320.0742303025,3584.6053752587486,0.0,21388.332258417875,17324.549129318482,10800.0,10800.0,2
2025-12-05,M9,24510.52468016367,0.0,2417.702899925611,26928.22758008929,26928.22758008929,0.0,3112.824242524502,0.0,0.0,26928.22758008929,43456.22370762111,46569.047950145614,1823.750549347052,0.0,18071.94588139601,14638.276163930774,10800.0,10800.0,0
2025-12-06,M9,25244.930225972956,0.0,3122.2513737081836,28367.181599681135,28367.181599681135,0.0,3589.442600702436,0.0,0.0,28367.181599681135,44964.885195160736,48554.32779586318,1547.0127447264456,0.0,17593.074918263537,14250.390683793466,10800.0,10800.0,0
2025-12-07,M9,64217.58773069297,0.0,69.59272456415304,64287.18045525712,64287.18045525712,0.0,97.79683439773191,24.548135287347577,143.39793228104085,64430.57838753816,96241.94526213652,96339.74209653425,4860.677155943106,0.0,20268.062241465836,16417.130415587337,10800.0,10800.0,1
2025-12-08,M9,66969.31731493972,0.0,0.0,66969.31731493972,66969.31731493972,0.0,0.0,0.0,0.0,66969.31731493972,100330.32245170898,100330.32245170898,8758.455796622937,0.0,19603.45020220735,15878.794663787958,10800.0,10800.0,0
2025-12-09,M9,65489.09478217705,0.0,0.0,65489.09478217705,65489.09478217705,0.0,0.0,79.69273598829386,463.3827661749348,65952.47754835199,98402.75398381146,98402.75398381146,7144.978508640494,0.0,20784.28391838209,16835.269973889495,10800.0,10800.0,3
2025-12-10,M9,61875.06368380865,0.0,744.2312913919275,62619.29497520058,62619.29497520058,0.0,1048.2509647908587,2.940943939618819,17.17952402328333,62636.47449922386,93742.84252710789,94791.09349189873,2269.316396679555,0.0,21796.670207964686,17659.570635472548,10800.0,10795.258036643163,1
2025-12-11,M9,62169.28318264975,0.0,0.0,62169.28318264975,62169.28318264975,0.0,0.0,30.088760693825975,175.76349559298444,62345.04667824273,94113.67294501275,94113.67294501275,4246.629412404345,0.0,20692.683296216295,16756.805702914047,10795.258036643163,10800.0,1
2025-12-12,M9,25807.74870946179,0.0,1471.6386815005376,27279.38739096233,27279.38739096233,0.0,1980.467665225065,0.0,0.0,27279.38739096233,46228.97503440248,48209.44269962754,865.1898030015366,293.6187969442859,17564.310491113072,14228.089874764679,10800.0,10798.890692263229,0
2025-12-13,M9,25946.605516538082,0.0,1002.2077180705953,26948.81323460868,26948.81323460868,0.0,1408.9469082167186,0.0,0.0,26948.81323460868,46745.82545249349,48154.77236071021,944.0489389233867,0.0,18006.04542796011,14593.855389506625,10798.890692263229,10788.93670019775,0
2025-12-14,M9,59616.27086568405,0.0,2609.0552546831973,62225.326120367245,62225.326120367245,0.0,3216.4660787963176,40.90438201466441,238.9429475386621,62464.26906790591,90698.99004713664,93915.45612593295,723.7115986592763,0.0,23389.31652350699,18935.389414218644,10788.93670019775,10800.0,1
2025-12-15,M9,61210.80457703216,0.0,1369.698540817977,62580.50311785015,62580.50311785015,0.0,1707.7155485186752,30.215768250311612,176.50541023419527,62757.00852808435,93069.02288010046,94776.73842861914,1204.2839582818374,0.0,22111.144429734544,17978.0321578136,10800.0,10724.438700301542,1
2025-12-16,M9,61940.412682073314,0.0,407.8268251495281,62348.23950722284,62348.23950722284,0.0,637.6713405479203,16.538704149733462,96.51857793233468,62444.758085155176,93780.83787388602,94418.50921443396,1013.9114763614457,0.0,21854.79408582385,17851.748976934945,10724.438700301542,10558.476736504184,2
2025-12-17,M9,60824.470195660964,0.0,340.1458405177458,61164.616036178726,61164.616036178726,0.0,520.1660290162698,43.8956745391032,255.52803130350466,61420.14406748223,92826.47510793072,93346.64113694699,1114.160331003735,0.0,22212.054571344626,18127.52515752893,10558.476736504184,10407.631231237769,2
2025-12-18,M9,59739.0402213379,0.0,1680.0712493061897,61419.11147064407,61419.11147064407,0.0,1638.7400475041636,25.736527792521997,148.88227879383356,61567.993749437905,90937.63075784293,92576.37080534708,799.1388505655334,0.0,22857.3954767204,18420.69396081299,10407.631231237769,10511.84942604947,2
2025-12-19,M9,25053.03836998375,0.0,1321.3061600769033,26374.344530060665,26374.344530060665,0.0,1942.7025215828057,0.0,0.0,26374.344530060665,45151.89792033795,47094.60044192075,166.63043517251486,873.5935849863982,18087.47733966287,14941.492217901025,10511.84942604947,10188.921011856028,0
2025-12-20,M9,25865.247988787214,0.0,29.204014342004637,25894.45200312922,25894.45200312922,0.0,45.58497516897626,0.0,0.0,25894.45200312922,46795.62680467038,46841.211779839345,154.69868303534423,166.77124236839234,18418.48124371443,14755.091639278813,10188.921011856028,10371.007865333666,0
2025-12-21,M9,60878.7835062671,0.0,1208.0938747383964,62086.877381005484,62086.877381005484,0.0,1713.6693365892934,17.092947782267856,99.84845447011767,62186.725835475605,92700.01550424582,94413.6848408351,611.9833461254456,0.0,23131.156076976702,18350.143501151433,10371.007865333666,10800.0,1
2025-12-22,M9,60343.668193273654,0.0,1085.4486175960124,61429.11681086967,61429.11681086967,0.0,1272.612647937921,47.07377598202936,266.4540613740245,61695.5708722437,91768.88013341767,93041.49278135558,434.09281188984295,0.0,22249.267598717233,18532.22093660279,10800.0,10232.984242620176,2
2025-12-23,M9,60992.2189916686,0.0,326.35091875813896,61318.56991042674,61318.56991042674,0.0,509.36209210250456,0.0,0.0,61318.56991042674,92893.89245438563,93403.25454648814,1645.398162800904,0.0,22297.34220607437,17797.578355720467,10232.984242620176,10525.50516617548,0
2025-12-24,M9,59744.81085320558,0.0,925.1370344787075,60669.94788768428,60669.94788768428,0.0,1434.0916182019782,13.040803802896676,75.85127185934807,60745.799159543625,91182.73297581048,92616.82459401246,565.911543618585,0.0,23180.76642217605,18971.371884645938,10525.50516617548,10308.892852082887,2
2025-12-25,M9,58961.49505680979,0.0,1667.45318878543,60628.94824559521,60628.94824559521,0.0,2325.9131843782416,0.0,0.0,60628.94824559521,90084.77837091546,92410.69155529371,194.93320015153063,0.0,23289.310680087805,18886.000858278956,10308.892852082887,10284.82706607418,0
2025-12-26,M9,24934.256420013942,0.0,1593.9802497320106,26528.236669745947,26528.236669745947,0.0,1942.271804522833,0.0,0.0,26528.236669745947,45101.445017475366,47043.7168219982,118.21015613464994,0.0,18542.99659486222,14625.112362331995,10284.82706607418,10723.399154414627,0
2025-12-27,M9,25085.732491875897,0.0,826.849384559805,25912.581876435717,25912.581876435717,0.0,1189.8651934375105,0.0,0.0,25912.581876435717,45531.7693613508,46721.63455478831,149.64375780204207,0.0,17992.701850185116,14759.520119865505,10723.399154414627,10517.364019730672,0
2025-12-28,M9,60555.87435158497,0.0,355.36182214906614,60911.236173734025,60911.236173734025,0.0,413.17950040646576,116.99850811685963,678.2461956674788,61589.48236940151,92116.75855754605,92529.93805795252,1637.1684834300936,0.0,21620.54174006177,17420.028407422476,10517.364019730672,10620.264466427963,3
2025-12-29,M9,59983.82395448788,0.0,920.4929830586267,60904.31693754651,60904.31693754651,0.0,1313.646392992264,19.020919558900687,111.11070160331835,61015.42763914983,91544.8493811609,92858.49577415315,1464.912655831775,0.0,21707.892792049483,17819.055020835855,10620.264466427963,10358.417956121544,1
2025-12-30,M9,59141.53951083525,0.0,961.2771199272273,60102.81663076246,60102.81663076246,0.0,1071.98909893433,54.20504858661593,316.6387913187169,60419.45542208118,90530.7633827005,91602.75248163483,1029.255717699455,0.0,22654.561067712802,18251.2618551908,10358.417956121544,10468.343077962185,1
2025-12-31,M9,59038.700276708936,0.0,1514.2338706451578,60552.9341473541,60552.9341473541,0.0,2035.085948312635,154.4965209885905,767.2170055892961,61320.15115294339,90304.45557041504,92339.54151872767,176.5750527639865,0.0,23023.71805240789,19352.677998788946,10468.343077962185,9686.713770919341,6
2025-02-01,M10,21805.834700616462,0.0,39.98423810805969,21845.81893872452,21845.81893872452,0.0,25.37165644189986,0.0,0.0,21845.81893872452,42387.2637574438,42412.63541388569,1554.752227742573,2720.711608348176,19784.18760242955,16025.191957967934,10800.0,10800.0,0
2025-02-02,M10,55828.16699687959,0.0,175.7409516426231,56003.90794852221,56003.90794852221,0.0,90.9561636739503,0.0,0.0,56003.90794852221,88986.96164536827,89077.91780904222,6368.355958584376,59.174066666666704,22600.578072585213,18306.468238794023,10800.0,10800.0,0
2025-02-03,M10,55402.15063520049,0.0,296.7855398436725,55698.93617504416,55698.93617504416,0.0,153.60377809366378,22.387095745879037,156.17237992325218,55855.10855496741,88628.24502267924,88781.84880077289,4146.3469427061145,0.0,23373.53923059301,18932.566776780342,10800.0,10800.0,1
2025-02-04,M10,55109.25976572678,0.0,161.4039288822186,55270.663694609,55270.663694609,0.0,83.53592054561943,4.6089924763813315,22.67393848755796,55293.337633096555,88238.44159631412,88321.97751685974,2432.6784876756997,0.0,24828.115228106115,20129.07115644569,10800.0,10779.66908702252,1
2025-02-05,M10,51710.457110414005,0.0,2047.222574284043,53757.67968469804,53757.67968469804,0.0,1493.6203716216924,1194.2363216777585,6711.0150192740175,60468.69470397206,83598.20934685643,85091.82971847811,950.4873796421034,0.0,24332.59074847486,19745.439071294415,10779.66908702252,10739.624014767216,8
2025-02-06,M10,53273.3129413712,0.0,910.4889424466912,54183.801883817876,54183.801883817876,0.0,510.3964603157142,221.8481610923539,1159.7282484843622,55343.530132302236,85609.89150049593,86120.28796081163,1483.302341836576,0.0,24617.214266597657,20029.437703196905,10739.624014767216,10640.186073375215,8
2025-02-07,M10,19331.1629707745,0.0,327.3601666337612,19658.523137408265,19658.523137408265,0.0,221.1212455729609,539.8841908160595,2776.905564146889,22435.428701555153,38074.44003583096,38295.56128140392,189.8426281811079,2971.4331913983624,20449.36305269942,16580.87306672558,10640.186073375215,10621.420524442934,6
2025-02-08,M10,17022.49246695242,0.0,2702.0908663401306,19724.583333292543,19724.583333292543,0.0,2171.8257083932167,630.9111720024412,3717.394763556139,23441.97809684868,33907.261108330305,36079.086816723524,56.37998898548835,988.8823666666668,21387.183850340705,17299.61093393356,10621.420524442934,10648.09606315673,5
2025-02-09,M10,48991.47691468366,0.0,4673.167885562829,53664.64480024649,53664.64480024649,0.0,3663.1421335648856,1122.8847042419566,5707.095958617954,59371.74075886444,79544.55718345707,83207.69931702196,236.57945711457683,0.0,24011.100959278498,19472.512361795834,10648.09606315673,10621.96208006758,14
2025-02-10,M10,50463.112646574176,0.0,910.8227845360595,51373.93543111023,51373.93543111023,0.0,514.3013689417759,103.54304062404358,469.0977164661777,51843.0331475764,81467.51106595897,81981.81243490073,3433.62254423536,193.20466666666675,22259.738597283824,18127.847915994407,10621.96208006758,10513.673577629243,5
2025-02-11,M10,49643.07968033773,0.0,907.9416248223507,50551.02130516009,50551.02130516009,0.0,500.16967978972696,776.6303522069958,3771.1931272457196,54322.21443240581,80528.83950284353,81029.00918263325,1858.8926027201153,0.0,24030.972748728957,19304.822949942158,10513.673577629243,10691.745773771801,12
2025-02-12,M10,50386.258916656836,0.0,966.035672884318,51352.294589541154,51352.294589541154,0.0,502.71202179396005,130.20844679457898,621.0109043538471,51973.305493895,81350.57707149652,81853.28909329048,2229.8061640102032,84.31429590992047,22961.857895435987,18559.216948604375,10691.745773771801,10736.065714548213,8
2025-02-13,M10,50291.32175281528,0.0,919.5995404506413,51210.92129326593,51210.92129326593,0.0,500.00195090795137,0.0,0.0,51210.92129326593,81204.2051659064,81704.20711681434,5944.070922175682,360.1709518632497,21120.765101063953,17050.2788749552,10736.065714548213,10800.0,0
2025-02-14,M10,18283.4473217023,0.0,1073.7877366741845,19357.235058376482,19357.235058376482,0.0,779.0547242937855,0.0,0.0,19357.235058376482,35582.152403476066,36361.20712776984,325.38837808147196,2172.511548274535,21376.344130248268,17314.838745501096,10800.0,10800.0,0
2025-02-15,M10,18096.271725548777,0.0,1570.5987838709923,19666.87050941977,19666.87050941977,0.0,1206.7902573967556,0.0,0.0,19666.87050941977,35161.12233411066,36367.91259150742,106.44265129613837,3135.5794651124884,20931.02457194888,17085.22519685009,10800.0,10654.338562698342,0
2025-02-16,M10,50547.87282868329,0.0,1017.5081118980893,51565.38094058138,51565.38094058138,0.0,527.4563162443625,47.17144106304613,216.4962369238396,51781.87717750522,81691.2545234689,82218.71083971325,2363.7560107878744,30.539166666666688,22963.751103948838,18469.543100627066,10654.338562698342,10800.0,2
2025-02-17,M10,50072.69700853397,0.0,1182.544682181421,51255.24169071539,51255.24169071539,0.0,612.2825137231348,16.694513422821956,78.19710087249804,51333.43879158789,81341.54111649643,81953.82363021957,6107.797342920017,794.4812,20444.086495030107,16559.710060974387,10800.0,10800.0,1
2025-02-18,M10,47313.41813432064,0.0,2504.6798202820855,49818.09795460272,49818.09795460272,0.0,1621.5257501191986,46.13879046719762,209.97113122346866,50028.069085826195,76931.64539061327,78553.17114073245,2309.0525373828286,95.83631069958756,21594.912104125833,17491.878804341926,10800.0,10800.0,3
2025-02-19,M10,46878.93261528276,0.0,2159.6645330723395,49038.597148355104,49038.597148355104,0.0,1420.9619189488558,651.2785498521666,3149.4609682049895,52188.058116560096,76421.93545219683,77842.89737114568,1142.2169538969529,0.0,23540.166230355564,19067.534646588,10800.0,10800.0,9
2025-02-20,M10,47927.557276108164,0.0,1136.8011440428338,49064.358420150995,49064.358420150995,0.0,602.3721579104991,68.45143864037993,314.6744172954167,49379.03283744641,78087.66692211459,78690.03908002508,3551.9415945459505,0.0,22175.8694251904,17962.454234404224,10800.0,10800.0,2
2025-02-21,M10,18034.80716580144,0.0,1703.9122588610223,19738.71942466246,19738.71942466246,0.0,1229.6946825411878,0.0,0.0,19738.71942466246,35106.89822351109,36336.592906052276,954.7934227961923,5996.036330839093,20134.216416229785,16308.71529714613,10800.0,10800.0,0
2025-02-22,M10,18050.179063923304,0.0,1674.4923348959483,19724.671398819253,19724.671398819253,0.0,1212.6225502595655,0.0,0.0,19724.671398819253,35074.263925179956,36286.886475439525,819.6313218439802,3753.8546704815235,20361.250525161508,16492.612925380818,10800.0,10800.0,0
2025-02-23,M10,47721.23870570576,0.0,1309.6010515740295,49030.8397572798,49030.8397572798,0.0,772.3898417668071,28.80067500616633,132.8693402930513,49163.70909757285,77842.20725121886,78614.59709298567,2741.77459834901,108.02718736657403,22430.22262601539,18168.480327072462,10800.0,10800.0,2
2025-02-24,M10,46114.0595590389,0.0,901.1385112004782,47015.19807023937,47015.19807023937,0.0,494.06473369299243,68.02218512260299,310.6268213642724,47325.82489160364,75390.36947967892,75884.43421337192,2830.3525735300395,760.5988499999997,21886.691359462187,17728.220001164373,10800.0,10800.0,2
2025-02-25,M10,45941.17270369523,0.0,845.2667495330866,46786.43945322832,46786.43945322832,0.0,442.9424286249209,65.42801478012564,290.36124155884823,47076.80069478717,75345.74308566637,75788.68551429128,4745.043749395459,1193.5753032748291,21548.26970035682,17454.098457289023,10800.0,10800.0,3
2025-02-26,M10,43341.99485078544,0.0,3139.4510753239733,46481.44592610942,46481.44592610942,0.0,2506.497006495595,150.4562326807155,715.5497079915956,47196.99563410102,71184.82584263317,73691.32284912877,797.328146142007,0.0,22261.067907021818,18031.465004687678,10800.0,10800.0,5
2025-02-27,M10,43346.85920118862,0.0,1287.117462408271,44633.976663596884,44633.976663596884,0.0,846.2439212383215,1203.0427625507727,5843.412424308679,50477.38908790556,71251.76211424213,72098.00603548044,1821.5057493578774,262.3258893687163,22424.383996340202,18163.751037035567,10800.0,10800.0,10
2025-02-28,M10,17302.84789203606,0.0,1755.1490783189965,19057.996970355063,19057.996970355063,0.0,1320.5765492008675,0.0,0.0,19057.996970355063,33903.89912697153,35224.475676172406,909.1757866823891,7112.192659510356,20581.650947261398,16671.137267281738,10800.0,10800.0,0
2025-03-01,M10,17429.696599233885,0.0,417.4038467877994,17847.100446021683,17847.100446021683,0.0,259.0478785997638,0.0,0.0,17847.100446021683,34124.7717091737,34383.81958777347,635.3112715725065,6185.769030284717,20547.228171489016,16643.254818906105,10800.0,10800.0,0
2025-03-02,M10,44849.904199816025,0.0,5264.192385203589,50114.09658501961,50114.09658501961,0.0,2948.2281495597294,372.2657473128518,2164.1638009643757,52278.26038598399,74086.7500337278,77034.97818328755,879.6163701467879,0.0,22320.45941130886,18151.13891752192,10800.0,10720.48133959806,7
2025-03-03,M10,46744.564023797786,0.0,1875.3513409163165,48619.91536471411,48619.91536471411,0.0,1008.0251242115058,400.97571397227705,2275.2288851306694,50895.14424984477,76624.16658813115,77632.19171234265,1468.510249352579,104.3053166666665,23739.685902271358,19296.480675309,10720.48133959806,10645.66456796561,8
2025-03-04,M10,45585.96961637681,0.0,2556.455351753516,48142.424968130326,48142.424968130326,0.0,1614.9775381914778,0.6247333333334382,2.9262509333338245,48145.35121906366,74761.18255449302,76376.1600926845,2295.0610660802276,600.6831000000002,21803.58335670171,17522.000630097435,10645.66456796561,10800.0,1
2025-03-05,M10,44779.28831852844,0.0,1820.0442360861412,46599.33255461457,46599.33255461457,0.0,1060.9034993252963,6.618300000000204,30.558060533334277,46629.8906151479,73919.32543566496,74980.22893499026,4383.535713249976,438.84349999999984,21231.55792144007,17197.561916366463,10800.0,10800.0,2
2025-03-06,M10,41959.302572763845,0.0,3687.3673003992612,45646.669873163104,45646.669873163104,0.0,2372.8931466085646,140.69792404576322,754.96694495947,46401.63681812258,69367.64619631958,71740.53934292815,1400.9756465670505,803.271483333333,21166.990640946686,17430.654637206495,10800.0,10482.897535511467,6
2025-03-07,M10,16465.463324050786,0.0,1124.2052832814443,17589.668607332227,17589.668607332227,0.0,772.2596176204618,0.0,0.0,17589.668607332227,32518.88986015652,33291.149477776984,453.65389536811557,7779.480621665562,20264.932680896305,16129.203253486332,10482.897535511467,10800.0,0
2025-03-08,M10,15332.34379930018,0.0,3727.4155241609865,19059.759323461167,19059.759323461167,0.0,2768.640125023758,0.0,0.0,19059.759323461167,30301.559563104885,33070.19968812864,670.8187920698681,9512.353731705009,20125.72446151103,16301.836813823933,10800.0,10800.0,0
2025-03-09,M10,41616.16329627765,0.0,3376.37139267158,44992.534688949236,44992.534688949236,0.0,2304.931436075918,0.0,0.0,44992.534688949236,69246.98803547735,71551.91947155326,3117.9902329083843,993.9696666666669,21612.813273569533,17506.37875159132,10800.0,10800.0,0
2025-03-10,M10,40403.22526506986,0.0,6368.982113868936,46772.20737893878,46772.20737893878,0.0,4682.947139872989,18.26450472299723,110.7440211414223,46882.9514000802,67329.63320679484,72012.58034666782,67.22764826074092,0.0,21550.95221751192,17629.406464381835,10800.0,10607.627590892022,3
2025-03-11,M10,40288.91044394451,0.0,3684.6204845471266,43973.53092849163,43973.53092849163,0.0,2757.6980163656135,0.0,0.0,43973.53092849163,66946.60660103161,69704.30461739723,893.9272203589237,696.7541901088615,21060.89073016984,16886.18632324039,10607.627590892022,10800.0,0
2025-03-12,M10,41524.06929961137,0.0,2843.8570116496394,44367.92631126099,44367.92631126099,0.0,1765.370159323138,0.0,0.0,44367.92631126099,69054.43130437215,70819.8014636953,3221.1743780213324,1255.4993519370487,20566.279212650417,16658.686162246835,10800.0,10800.0,0
2025-03-13,M10,41100.32938015653,0.0,4229.090936419526,45329.42031657604,45329.42031657604,0.0,3414.6697948995725,132.97948162513438,585.8064428496589,45915.2267594257,68258.60853457145,71673.27832947104,238.31396880412734,0.0,21755.453996809036,17733.12817118366,10800.0,10676.432851368509,3
