date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-12-08,M10,77537.83973163622,0.0,0.0,77537.83973163622,77537.83973163622,0.0,0.0,0.0,0.0,77537.83973163622,100575.06622107008,100575.06622107008,8846.824288578031,0.0,20426.477978028382,16545.44716220299,10800.0,10800.0,0
2025-12-09,M10,74887.25969084907,0.0,0.0,74887.25969084907,74887.25969084907,0.0,0.0,79.69273598829386,586.9182513154767,75474.17794216455,98488.78825559333,98488.78825559333,7240.943646309183,0.0,20732.016203188403,16792.933124582607,10800.0,10800.0,3
2025-12-10,M10,71742.73968759905,0.0,847.881326031468,72590.62101363053,72590.62101363053,0.0,1023.8990889166771,2.940943939618819,20.933638962206757,72611.55465259273,93836.21672702904,94860.1158159457,2252.537945429855,0.0,22225.791304151637,18002.890956362826,10800.0,10800.0,1
2025-12-11,M10,70465.99563262294,0.0,0.0,70465.99563262294,70465.99563262294,0.0,0.0,30.088760693825975,214.2018873793471,70680.19752000229,94154.8183102963,94154.8183102963,4245.287377166425,0.0,20938.763125387915,16960.398131564216,10800.0,10800.0,1
2025-12-12,M10,21970.04471449651,0.0,1398.5792617276595,23368.623976224168,23368.623976224168,0.0,2010.140725239883,0.0,0.0,23368.623976224168,46479.34581124538,48489.486536485274,1096.906990649953,82.41247480555842,18925.018882612756,15329.26529491633,10800.0,10800.0,0
2025-12-13,M10,22369.411059502712,0.0,853.8810830152431,23223.29214251796,23223.29214251796,0.0,1434.7911102357248,0.0,0.0,23223.29214251796,46995.38180054669,48430.17291078242,976.4150134989854,0.0,19290.428861958593,15635.204348008496,10800.0,10788.93670019775,0
2025-12-14,M10,69277.60589769827,0.0,3620.38914742785,72897.9950451261,72897.9950451261,0.0,3184.7231324953073,40.90438201466441,304.79900258227184,73202.79404770836,90733.82883669944,93918.55196919474,694.3944243661351,0.0,23559.911352743544,19073.571225900254,10788.93670019775,10800.0,1
2025-12-15,M10,71102.91834715292,0.0,1624.7183375508234,72727.63668470374,72727.63668470374,0.0,1742.1424079141252,30.215768250311612,212.02404581243658,72939.66073051617,93165.41952717706,94907.56193509119,1218.1257909478857,0.0,22758.47913271688,18508.385186989923,10800.0,10717.75878945639,1
2025-12-16,M10,71624.16024318484,0.0,406.006683315288,72030.16692650014,72030.16692650014,0.0,621.0902299453694,16.538704149733462,119.12573773209517,72149.29266423224,93837.79169721526,94458.88192716063,983.3949032534782,0.0,22064.549833507903,17990.61543878434,10717.75878945639,10586.280929853123,2
2025-12-17,M10,70463.48540374618,0.0,336.2710988143301,70799.75650256049,70799.75650256049,0.0,520.075682873956,43.8956745391032,321.14028384850724,71120.896786409,92833.5079987003,93353.58368157427,1168.335726151914,0.0,22095.164694992745,18057.86813169795,10586.280929853123,10407.631231237767,2
2025-12-18,M10,68408.72400179075,0.0,2053.579040698852,70462.30304248967,70462.30304248967,0.0,1772.464997779935,25.736527792521997,178.0611405988828,70640.36418308856,90982.38123293093,92754.84623071089,890.9103327913531,0.0,23411.472922834815,18888.067463789434,10407.631231237767,10491.215235356396,2
2025-12-19,M10,21233.5857232073,0.0,1182.539960882975,22416.12568409028,22416.12568409028,0.0,1891.7060746411512,0.0,0.0,22416.12568409028,45430.85280132126,47322.558875962415,277.4414049745148,631.0975294364922,19517.896444272184,16012.267802720775,10491.215235356396,10265.913365511611,0
2025-12-20,M10,21806.634931907163,0.0,23.440989268691308,21830.075921175856,21830.075921175856,0.0,43.24107963233962,0.0,0.0,21830.075921175856,46961.2765112058,47004.517590838135,159.40538746762667,163.54211730343013,19635.343656707395,15810.125820640313,10265.913365511611,10370.916189170137,0
2025-12-21,M10,70235.0969930768,0.0,1775.4476411485446,72010.54463422537,72010.54463422537,0.0,1630.5934289662407,17.092947782267856,123.56491951801432,72134.10955374339,92795.78246358871,94426.37589255495,613.2701029937139,0.0,23190.74442594723,18398.327555270385,10370.916189170137,10800.0,1
2025-12-22,M10,70257.00077784494,0.0,1218.3190171630658,71475.31979500802,71475.31979500802,0.0,1331.7946860588447,65.12380063163448,416.8136886210184,71892.13348362903,91806.57006671399,93138.36475277282,463.00953222994775,0.0,22651.177137464423,18848.125199623235,10800.0,10243.698090803267,5
2025-12-23,M10,70537.91290426397,0.0,333.8436700998018,70871.75657436377,70871.75657436377,0.0,517.5870854260493,0.0,0.0,70871.75657436377,92972.8656552216,93490.45274064766,1687.7436249424002,0.0,22560.98757739623,18016.370995024306,10243.698090803267,10530.39691598843,0
2025-12-24,M10,68577.44225924002,0.0,1224.5893215507897,69802.03158079082,69802.03158079082,0.0,1350.4864331687472,201.9619066673939,1490.9849973971973,71293.01657818802,91270.60854290577,92621.09497607451,555.4931540487698,0.0,23328.098795611222,18915.094383584743,10530.39691598843,10508.914294722152,5
2025-12-25,M10,67697.21692792496,0.0,2363.209777815039,70060.42670574001,70060.42670574001,0.0,2306.8470930498274,196.78483542467904,1324.8728518863857,71385.2995576264,89957.35718688037,92264.20427993021,262.6672882662409,0.0,23162.92312964109,18777.049835885773,10508.914294722152,10492.15640485938,7
2025-12-26,M10,21072.839575834325,0.0,1493.113229206988,22565.95280504131,22565.95280504131,0.0,2071.8026833853583,0.0,0.0,22565.95280504131,45237.07141472002,47308.87409810537,232.37082567366184,0.0,20282.48208841028,16213.601249311898,10492.15640485938,10731.277785193186,0
2025-12-27,M10,20916.37082999928,0.0,715.2616842755403,21631.632514274825,21631.632514274825,0.0,1293.779177991023,0.0,0.0,21631.632514274825,45767.34224780318,47061.121425794205,247.53741387589875,0.0,19304.13371682113,15829.358771569488,10731.277785193186,10516.821717477214,0
2025-12-28,M10,69326.58783995271,0.0,270.3185008647824,69596.90634081751,69596.90634081751,0.0,382.43976504621605,116.99850811685963,874.5758203309844,70471.4821611485,92204.4304491792,92586.87021422543,1541.4399212312062,0.0,22125.272589620836,17772.098538509745,10516.821717477214,10682.79089423625,3
2025-12-29,M10,68914.58308944174,0.0,967.8888089553765,69882.47189839713,69882.47189839713,0.0,1172.708312978365,19.020919558900687,132.19539093435975,70014.66728933148,91509.96409170165,92682.67240468002,1295.081122812563,0.0,21829.502918289596,17946.656983529905,10682.79089423625,10388.613538996991,1
2025-12-30,M10,67171.37440374384,0.0,1096.1294426261898,68267.50384637003,68267.50384637003,0.0,1109.3846886045367,54.20504858661593,396.5099304110956,68664.01377678112,90583.76529032804,91693.14997893258,902.6032078462055,0.0,23335.644252144935,18715.295032471942,10388.613538996991,10595.921107625278,1
2025-12-31,M10,67789.74744645966,0.0,2537.376765664189,70327.12421212388,70327.12421212388,0.0,2185.882592323958,340.381198658736,2077.2733506667664,72404.39756279065,90248.99637023621,92434.87896256015,192.28010407293607,0.0,23272.024263471234,19335.467139658605,10595.921107625278,10056.89056735093,9
2025-02-01,M7,20823.21514899175,4933.3740636103785,7588.450747774883,33345.039960377,28687.078134909552,4657.961825467446,16935.657456646837,0.0,0.0,33345.039960377,51983.53377605703,46512.759732697,1447.5415969416438,9804.314613945982,6564.43278548687,5681.705197010828,10005.82612395836,9600.809856440066,0
2025-02-02,M7,55119.56446761779,6812.769910987616,12877.950695526808,74810.28507413217,68804.48843352217,6005.796640610002,22900.253539570396,0.0,0.0,74810.28507413217,85186.66769863036,81337.0015345211,1276.7075402963987,204.53556666666668,10567.132318186934,9067.651840628894,9600.809856440066,9036.060230998433,0
2025-02-03,M7,55550.54375026571,6762.269181167438,12930.971103301084,75243.78403473421,70545.6473624716,4698.136672262612,22072.64392094591,0.0,0.0,75243.78403473421,85898.20152557979,82251.85672329535,834.8397014921834,0.0,11489.767419750286,10289.666897947105,9036.060230998433,7943.887688832458,0
2025-02-04,M7,57464.64232875389,6074.5741709006,12259.753598129344,75798.97009778388,71702.21817066267,4096.751927121208,21023.034105009232,0.0,0.0,75798.97009778388,86923.5774630419,84124.14196963544,1430.8886433596458,64.33819999999992,12664.658265364706,11230.607089088895,7943.887688832458,6863.62780645081,0
2025-02-05,M7,54456.49768681589,6242.845612379544,15776.938693764292,76476.2819929597,70105.90945930722,6370.37253365248,23828.828158785855,0.0,0.0,76476.2819929597,83519.44573842606,83824.43825149283,9.805489753489383e-13,0.0,15376.444737787559,12300.43346962805,6863.62780645081,7035.279770872895,0
2025-02-06,M7,55543.015646468804,6492.250096983814,13886.150367869559,75921.4161113222,69484.44019961816,6436.975911704052,23475.26237753895,0.0,0.0,75921.4161113222,85421.78303414558,83012.03394292868,24.78984820991161,0.0,14103.317524733178,11387.130646681055,7035.279770872895,7075.898157931587,0
2025-02-07,M7,20354.33878731882,4675.594024808535,7476.5758948891225,32506.508707016495,28158.936141051683,4347.572565964812,16030.380289410003,0.0,0.0,32506.508707016495,52876.517797272514,47896.28668935014,1266.0087642985043,11441.427738143784,10020.01949668285,6636.848976441663,7075.898157931587,8719.639064455416,0
2025-02-08,M7,17391.166756685918,3391.7429314639085,8924.934006480033,29707.84369462987,25288.804352125906,4419.039342503966,15094.535523707576,0.0,0.0,29707.84369462987,44049.34270205409,43433.60093114921,534.0220895414321,9553.753350887033,8996.241286587561,7227.578512533484,8719.639064455416,8785.61343068035,0
2025-02-09,M7,48123.68270905615,6469.857010355982,19978.9183982178,74572.45811762993,67477.10301391387,7095.3551037160505,26340.208880451602,0.0,0.0,74572.45811762993,77264.95798234137,79643.27253446632,4.121147867408581e-13,0.0,12609.661163966746,12521.80459616708,8785.61343068035,6221.192260287005,0
2025-02-10,M7,48756.24880104646,6871.52898793197,16255.231173001182,71883.00896197963,65213.46464791597,6669.5443140636635,24713.215727845316,0.0,0.0,71883.00896197963,81447.6761680652,80143.77957635306,380.75065882353107,328.1247000000001,15478.4862159364,10370.219581740195,6221.192260287005,8629.36365269622,0
2025-02-11,M7,47853.74756469876,6725.182667604593,16043.318208951694,70622.24844125504,65161.09357708163,5461.154864173412,24162.30537338192,0.0,0.0,70622.24844125504,78637.12526412029,77832.50864469756,65.15904256312847,148.03829999999994,13822.330416895897,11423.616248094788,8629.36365269622,8376.554085574984,0
2025-02-12,M7,48125.65169741541,6993.479984443544,14775.638073466847,69894.76975532583,63976.091247896766,5918.678507429067,23840.535200479506,0.0,0.0,69894.76975532583,79729.3171708409,77623.25114436919,343.1203283175761,0.0,13635.981256418127,11622.586573699846,8376.554085574984,7734.952134462584,0
2025-02-13,M7,48170.558441852954,7286.6966113028975,15224.380489529114,70681.63554268498,63358.34059627882,7323.29494640616,25201.48675261225,0.0,0.0,70681.63554268498,80184.98833350776,77141.93562561618,1108.8876247836254,807.0093825816352,13571.261973484074,9674.702371899817,7734.952134462584,9199.418608487344,0
2025-02-14,M7,18763.024016663443,3648.993785153781,6374.180094329306,28786.197896146536,26268.45437002625,2517.7435261202845,12335.74486133649,0.0,0.0,28786.197896146536,47744.9317626622,43830.18194133247,497.26052725915656,11800.733246694994,7797.132661085692,6066.746310374034,9199.418608487344,9476.008769715532,0
2025-02-15,M7,18299.3013608297,3310.574510941452,7365.067219159123,28974.94309093028,26347.434053210385,2627.509037719894,12772.16404519006,0.0,0.0,28974.94309093028,45695.10970083377,43175.849774648246,308.8240830600651,12601.26185469133,7182.354022334101,6196.681285437243,9476.008769715532,9054.925961552619,0
2025-02-16,M7,47912.9945663754,7072.052554372898,15581.935434431003,70566.98255517927,64622.88776585917,5944.094789320108,24186.101439670743,0.0,0.0,70566.98255517927,79281.41507709041,77422.14482799299,130.60836342739915,0.0,12816.110357754415,10901.952993188821,9054.925961552619,8476.144179988461,0
2025-02-17,M7,45987.240721905044,7388.314827029807,16089.8404857211,69465.39603465599,63044.72356738795,6420.672467268043,24836.064722804924,0.0,0.0,69465.39603465599,78800.40442999045,75672.46236602082,733.3003750999103,1253.2959499999997,11713.859692389819,9211.856818135579,8476.144179988461,8783.22143854422,0
2025-02-18,M7,44677.39585921143,6740.32463741263,15771.40686733462,67189.12736395867,60821.525405341046,6367.601958617626,24343.638283943503,0.0,0.0,67189.12736395867,75836.06676431053,74417.02466259319,93.45315094205051,517.2718940329206,12553.269484375804,10838.357650090904,8783.22143854422,8038.544363270326,0
2025-02-19,M7,46057.16385675506,6192.862688640866,15314.998550201371,67565.02509559726,62495.46635131044,5069.55874428682,22189.052747062822,0.0,0.0,67565.02509559726,77014.86039270519,76785.86777218664,457.4074643935906,207.68707962616918,14088.63866213106,10847.192817297506,8038.544363270326,8665.882695524375,0
2025-02-20,M7,44014.44129968001,6800.078841980554,17840.88465944608,68655.40480110665,62799.378781044696,5856.026020061952,24929.260499659165,0.0,0.0,68655.40480110665,75399.05885730688,75623.95831313342,1104.6593767204001,553.5938999999995,12871.121953980693,9898.550650901008,8665.882695524375,9251.502841994767,0
2025-02-21,M7,16859.980529376742,3612.2657329246067,8436.913979372748,28909.1602416741,24922.511716570658,3986.648525103443,14222.0567989201,0.0,0.0,28909.1602416741,44460.41932437838,42601.96892301952,248.93832677440975,14796.892254564234,8082.853283477861,6086.97697513031,9251.502841994767,9762.763046980053,0
2025-02-22,M7,16462.681395518488,3438.1298593385136,8379.336572453556,28280.14782731055,25898.36781836977,2381.780008940779,13870.12923348282,0.0,0.0,28280.14782731055,43109.091035893056,41559.484591643544,293.41585528247305,12073.519675485764,8067.60939415664,6719.8232166146645,9762.763046980053,9557.14126103807,0
2025-02-23,M7,43944.952960773655,7066.145390868567,17630.028516074148,68641.12686771636,61234.96925234887,7406.1576153674905,25836.34814407793,0.0,0.0,68641.12686771636,74757.46437502162,74078.12360997508,245.1013588177276,372.67141185384776,11634.39223337168,9705.895077401503,9557.14126103807,9243.766407293133,0
2025-02-24,M7,42957.75078634692,7060.55691010539,17519.593020316726,67537.90071676904,60522.944909616686,7014.955807152357,25993.58077531885,0.0,0.0,67537.90071676904,74070.91441274241,73268.06399029371,1102.7524037558214,2169.0088666666666,11133.18154591494,9339.912442710367,9243.766407293133,8885.949306716171,0
2025-02-25,M7,42246.47570767025,7234.283595485376,17149.191171310224,66629.95047446585,58512.17973542188,8117.770739043968,26803.885206164752,0.0,0.0,66629.95047446585,72999.89922186921,72142.05025240929,1077.3997604072388,2796.296518571914,11467.92785348593,9020.897113389128,8885.949306716171,9183.8653599767,0
2025-02-26,M7,42569.41002802959,6066.395643172933,14642.028625316601,63277.83429651911,58340.374978511914,4937.459318007197,21182.221386364447,0.0,0.0,63277.83429651911,73006.4368485971,71758.78679908461,111.49890361590867,920.9785508510438,11878.621843834297,9967.160532549971,9183.8653599767,8800.002205483155,0
2025-02-27,M7,40798.759131200706,6311.452766370267,15655.392304526802,62765.60420209776,57573.40123649817,5192.202965599594,21973.892021361848,0.0,0.0,62765.60420209776,72227.805667279,71376.47158920456,389.6176375421004,1358.1929,13202.076427349199,10529.999575686721,8800.002205483155,8981.871461556626,0
2025-02-28,M7,15629.14797273425,2795.0965469954376,9335.193077829574,27759.437597559263,24637.140977538093,3122.2966200211704,14618.1314498684,0.0,0.0,27759.437597559263,40318.91937797902,41860.4309630308,202.31953431153534,16153.787500534541,8210.133926485716,5998.403548300996,8981.871461556626,9706.09916394822,0
2025-03-01,M7,15719.068369061706,2657.036569730632,7255.2289153647835,25631.333854157125,22906.207226804217,2725.1266273529072,12133.453362275199,0.0,0.0,25631.333854157125,40869.85849278905,39917.96863346595,1040.6986500292169,14488.00683701789,7155.5262605822745,6425.029047496765,9706.09916394822,9007.151634586979,0
2025-03-02,M7,40769.048813178946,6819.4613221105365,17843.59783573722,65432.10797102669,58990.308726538045,6441.799244488648,25396.642274018257,0.0,0.0,65432.10797102669,72698.68891746449,72427.15987687133,989.6772279958673,0.0,10962.031563242206,11882.855981033412,9007.151634586979,5669.806729245619,0
2025-03-03,M7,42845.365012008784,6678.704594749507,18476.703560323353,68000.77316708158,61862.7946454134,6137.978521668185,25605.63930523002,0.0,0.0,68000.77316708158,76003.69915502137,77080.82028018127,503.7241661517095,184.4892666666666,15840.03798600508,11464.57777197552,5669.806729245619,7187.4211700107235,0
2025-03-04,M7,42158.35205536234,6628.983758476136,16776.487149924105,65563.8229637626,59273.89366638517,6289.929297377435,24552.5918544342,0.0,0.0,65563.8229637626,74653.24234449372,73496.1377712922,39.60617440044369,1037.846205022422,13543.909032904783,10324.68157436879,7187.4211700107235,7905.070883659716,0
2025-03-05,M7,40604.073440036496,6608.466224909693,14921.5499356645,62134.08960061071,57280.2160949529,4853.873505657808,22071.982100901274,0.0,0.0,62134.08960061071,73190.13016432691,71232.71587032182,1504.9522641534754,1617.2857833333328,11339.722297282882,9359.716491114548,7905.070883659716,7711.135961087039,0
2025-03-06,M7,39808.30216194601,6428.525941865011,14618.204698865195,60855.032802676236,55204.171322667746,5650.861480008491,22168.97928549669,0.0,0.0,60855.032802676236,71705.47326094322,69529.72093288855,378.1562758724842,1475.6988562085198,12005.753627025704,10270.541959551485,7711.135961087039,7104.60093701963,0
2025-03-07,M7,15974.522866838703,2850.3714177643033,7655.325057404738,26480.219342007742,24480.409032102725,1999.8103099050168,12065.962995341139,0.0,0.0,26480.219342007742,43709.34355046856,42393.442523197686,729.047913928498,17219.938466666666,8690.815092429148,5168.644483159959,7104.60093701963,9183.396205583684,0
2025-03-08,M7,15276.935345853719,1942.2153146313346,7620.3619661426,24839.51262662766,22563.16236626967,2276.350260357991,11009.453012641177,0.0,0.0,24839.51262662766,38099.850006512745,39237.094814026015,24.439436650618205,18308.68657846541,7610.379514774671,5769.550232531365,9183.396205583684,9622.126399401592,0
2025-03-09,M7,38383.54460145513,6207.21288751506,13458.360834071247,58049.118323041446,53367.54187039554,4681.57645264591,20304.348374867208,0.0,0.0,58049.118323041446,69161.90325618656,66871.30670241112,196.6572086036424,2586.2343295516703,10462.308054074943,9707.417939819123,9622.126399401592,8252.183714936687,0
2025-03-10,M7,40168.35181309072,6171.902253383075,16353.113948328713,62693.3680148025,57113.84463630291,5579.523378499594,22869.83557776963,0.0,0.0,62693.3680148025,70489.11465432463,70916.80991549895,182.77770257135597,86.24619255114419,12858.444839638492,10252.730269262029,8252.183714936687,8432.86154920908,0
2025-03-11,M7,39684.48353137148,6506.054085615286,14653.451199312896,60843.98881629967,54331.90455261025,6512.084263689423,22579.698420781664,0.0,0.0,60843.98881629967,70973.98417926938,68930.2336956141,711.6254279029729,2259.88555,11367.198714488852,9347.394796777722,8432.86154920908,8277.346173607137,0
2025-03-12,M7,38610.504583398615,6495.095710642163,14580.886023225072,59686.4863172658,54030.492572347524,5655.993744918276,21586.564899534478,0.0,0.0,59686.4863172658,70651.53479152742,68455.28540789915,639.4226017183005,2959.2168181351813,11271.301394180076,8850.190089467726,8277.346173607137,8587.972884516183,0
2025-03-13,M7,38693.594076518726,6246.233094436877,18266.170156372627,63205.997327328194,57587.94087764445,5618.056449683747,23850.981002628374,0.0,0.0,63205.997327328194,69710.98537259593,70569.40976319497,242.6870105103338,342.49593333333314,11593.647423762617,9155.03862107798,8587.972884516183,8849.990431371445,0
2025-03-14,M7,14530.243620283873,2455.7514469632174,8256.448842522812,25242.443909769907,23506.124843876467,1736.31906589344,12153.510234500334,0.0,0.0,25242.443909769907,39596.12527813247,40031.92317194459,164.10093650369546,21307.64077542316,7625.3039242816085,5094.548447597207,8849.990431371445,10052.154577005771,0
2025-03-15,M7,14830.433694395697,1659.3346659052577,8119.609338818205,24609.37769911916,22295.247934708234,2314.1297644109254,11038.15411590948,0.0,0.0,24609.37769911916,36835.0038255593,39127.038122640566,727.1455430923966,16743.857038183793,6253.298424272903,5521.388032908526,10052.154577005771,9545.247566730804,0
2025-03-16,M7,39552.35469459498,6043.38713855468,13654.01672518539,59249.75855833508,53821.081601880265,5428.676956454816,20866.06718174975,0.0,0.0,59249.75855833508,69380.82069392694,67926.070008027,1213.7866023893098,1798.2975889386837,10484.326473647727,8921.387590282038,9545.247566730804,9068.488514922596,0
2025-03-17,M7,38017.37765345825,6340.393105322299,14033.926743076756,58391.697501857285,51828.68618598615,6563.011315871132,21900.19718862493,0.0,0.0,58391.697501857285,68744.86556561089,66844.24516333801,1687.1256658226575,4643.7812010031375,9992.94058044616,7337.733717267269,9068.488514922596,9909.097573693854,0
2025-03-18,M7,36219.97470355729,6578.162905837068,15128.80100883493,57926.938618229295,52072.83179696813,5854.106821261164,22557.608826546737,0.0,0.0,57926.938618229295,67391.88143407358,65503.252268727316,338.70099218190364,2271.639861489971,11080.480999595755,9313.527951206974,9909.097573693854,9533.166083100059,0
2025-03-19,M7,36578.28688384428,5907.720349432147,14316.615967122569,56802.623200398986,51004.03102168723,5798.592178711755,20945.03290702702,0.0,0.0,56802.623200398986,66048.27492710145,65178.855801666345,195.56448076155033,3121.7711333333327,11337.247112927505,8941.197375356041,9533.166083100059,9802.024734339211,0
2025-03-20,M7,37153.57345935925,6285.951310537274,13634.185220993255,57073.70999088978,51964.361192273784,5109.348798615996,20514.218880833836,0.0,0.0,57073.70999088978,67981.69658658041,65492.870880764014,138.16113845820695,1891.001666666666,10512.778236894703,9258.03197792223,9802.024734339211,8976.82294985308,0
2025-03-21,M7,13633.787631407191,1916.9550486277194,7464.842149812964,23015.584829847874,21480.40116626804,1535.1836635798354,10184.912957572718,0.0,0.0,23015.584829847874,37692.53507768682,38132.58685769644,420.7759117936796,23407.992283651532,8336.760572943607,6066.4064273590475,8976.82294985308,9739.455879547832,0
2025-03-22,M7,14090.19668468474,2130.226656324169,7265.799320965118,23486.22266197402,20914.9169024388,2571.305759535222,10710.55322073055,0.0,0.0,23486.22266197402,37697.801841433014,37759.57508443503,224.26084865825516,19993.254489136772,7207.758149267011,5546.8981359603395,9739.455879547832,10063.218062821099,0
2025-03-23,M7,35570.35599002911,5435.724124262655,15553.357356807006,56559.4374710988,52415.963726025795,4143.473745073003,21079.542667637113,0.0,0.0,56559.4374710988,65106.25713965311,65312.42054229601,1282.39277885315,4065.324994414021,9400.898826366523,8205.916174004353,10063.218062821099,9406.342368768353,0
2025-03-24,M7,35487.8325457194,5662.064238275944,14200.25295000016,55350.149733995495,50304.36384276574,5045.785891229752,19826.970859679568,0.0,0.0,55350.149733995495,64938.58672319647,63975.796713303826,551.9806743300081,4154.8467745121525,10459.565668444413,9189.093487316071,9406.342368768353,8609.847595572694,0
2025-03-25,M7,36258.84563027963,5497.369219771258,14505.979678399437,56262.19452845035,51284.52598958579,4977.668538864564,20699.04390147932,0.0,0.0,56262.19452845035,65743.30915984971,65693.98857771125,37.96701896697521,2376.777295951203,12058.124494779026,9729.004948652615,8609.847595572694,8652.154142370906,0
2025-03-26,M7,35881.19898581865,5876.323458795314,13219.904753301242,54977.427197915196,49703.323684216375,5274.103513698821,20327.69523109827,0.0,0.0,54977.427197915196,66901.44419336742,64679.43208584881,1165.1823449103329,4895.56582802167,11717.923069015706,8691.794022765554,8652.154142370906,9540.735990301095,0
2025-03-27,M7,35989.510825613725,6377.236068195234,12635.819981614404,55002.56687542338,49155.39312413505,5847.1737512883265,20400.532879725466,0.0,0.0,55002.56687542338,66970.55711716934,63473.83593699676,240.06303419820438,2987.4772134760533,10500.493787004421,8971.187497681916,9540.735990301095,9023.194290069621,0
2025-03-28,M7,13586.626553248885,1515.048611152522,6718.803159853705,21820.478324255113,20824.66920468151,995.8091195736015,8770.614051858021,0.0,0.0,21820.478324255113,36819.53130294789,37267.88748323445,186.30398653005994,23829.571387235977,8581.674444399887,6151.543101598135,9023.194290069621,9911.653399364921,0
2025-03-29,M7,13639.942115344942,1693.0775258878443,7836.524830566208,23169.544471798992,21585.480099026903,1584.064372772089,11123.831478893573,0.0,0.0,23169.544471798992,34896.29504746807,37235.094120110705,7.6417601990831745,28498.596992251194,6209.32427766435,5187.67809333725,9911.653399364921,9735.958478888117,0
2025-03-30,M7,34308.82971056318,4449.429176150286,12274.547949392223,51032.80683610567,46739.46186592321,4293.344970182465,17006.15006381449,0.0,0.0,51032.80683610567,62786.5551233133,61860.46320652324,284.53598067441396,4710.63545,10614.865104854342,9095.19302900551,9735.958478888117,9183.567041028688,0
2025-03-31,M7,34417.357465372486,4084.667693542982,14946.004690695243,53448.02984961073,48612.78599908486,4835.243850525869,19207.189576831253,0.0,0.0,53448.02984961073,60113.45369213923,63059.568084826045,1222.37675894785,3990.4846933728318,9091.33468342049,8196.017534248449,9183.567041028688,8259.082106942187,0
2025-04-01,M7,35781.195156932954,5540.119668557416,15814.110150606422,57135.42497609678,51190.79021648679,5944.634759609988,22203.187912234363,0.0,0.0,57135.42497609678,65731.09236438868,65946.61042719914,910.7330506815003,2115.2943833333334,10880.294522964265,8168.5630464466085,8259.082106942187,8975.166014891567,0
2025-04-02,M7,35498.38906591091,4184.554557073737,14974.52182477191,54657.46544775654,51731.82771366376,2925.6377340927793,18745.94878152376,0.0,0.0,54657.46544775654,63280.427277432886,65767.50376512427,958.1902032931409,1634.1406499999998,12494.69696921504,9754.859457383898,8975.166014891567,9381.660556758556,0
2025-04-03,M7,36280.31703393102,4974.756739878812,12703.621663524733,53958.69543733454,49169.18636205053,4789.5090752840115,18426.527344385624,0.0,0.0,53958.69543733454,64545.07341778462,63610.34868319954,900.8449803402617,5139.062066666667,10215.47821764887,8508.566848122919,9381.660556758556,9121.627788061513,0
2025-04-04,M7,13210.898708013003,1204.7187452142432,6427.980266150218,20843.597719377474,20054.08013627731,789.5175831001652,8301.068064595345,0.0,0.0,20843.597719377474,35372.14395328627,36427.293510598596,258.4270207583866,27451.090541910147,8088.254120048996,5801.280422118931,9121.627788061513,9955.189360417904,0
2025-04-05,M7,13081.049812899764,1253.0067856518447,7260.367015615932,21594.42361416754,20259.90501348248,1334.51860068506,9215.74449288203,0.0,0.0,21594.42361416754,33926.432416997326,35984.2038599362,63.867755126435355,22936.682171886732,6615.391325935414,5675.852376345716,9955.189360417904,9602.538913375649,0
2025-04-06,M7,34004.38596022529,4268.809799687483,12687.526594894865,50960.72235480764,48371.29515201206,2589.4272027955813,16862.613101917457,0.0,0.0,50960.72235480764,62055.86132160663,61839.73640139564,696.2236178836908,5092.914749571246,10324.632796342175,8684.111029068137,9602.538913375649,9245.696175563458,0
2025-04-07,M7,33738.56765696672,4702.574947115813,14813.341292374282,53254.483896456826,47220.39180276412,6034.092093692707,20576.06338626238,0.0,0.0,53254.483896456826,60239.31540322062,62592.36661061125,1986.147470672102,5395.596735761517,9857.989759298242,7890.086638453937,9245.696175563458,9351.12402731639,0
2025-04-08,M7,34447.14227557715,5771.576261773972,13476.373671487063,53695.09220883816,47876.65117895367,5818.441029884496,19868.70744184629,0.0,0.0,53695.09220883816,64597.57863949217,62603.64906259005,689.6142966945957,6375.576771560909,9792.766291141945,8607.501913474058,9351.12402731639,8600.722674372963,0
2025-04-09,M7,35293.16552445722,5053.90276324637,12174.248772453391,52521.31706015696,48432.37994409291,4088.937116064051,18378.37954682767,0.0,0.0,52521.31706015696,65061.57406651832,63578.0805272854,249.643116557067,2384.9615716071016,10828.193699379455,9019.028876924887,8600.722674372963,8324.953807231264,0
2025-04-10,M7,35351.728148732844,4643.90822490761,12679.390107449706,52675.02648109016,49877.05206194134,2797.9744191488207,17969.368184942115,0.0,0.0,52675.02648109016,64597.556746640694,64048.21820424524,1011.4152576538613,5878.416033960786,11026.049155242657,8328.300142612063,8324.953807231264,8994.731221825137,0
2025-04-11,M7,12912.887819952113,1164.9822465755753,6869.323760855317,20947.193827383006,19561.362554451873,1385.8312729311328,8792.240598343666,0.0,0.0,20947.193827383006,34537.50207393951,36122.49256328348,104.85591652246673,28379.614714549854,8336.887052489035,6015.515286944546,8994.731221825137,9814.023694682448,0
