date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-11-22,M9,16775.79166485885,0.0,304.4311512527625,17080.22281611161,17080.22281611161,0.0,423.9119833746922,0.0,0.0,17080.22281611161,36946.86111373686,37370.77309711155,272.21729464637934,3707.8424495626946,17848.35958150614,14677.475711936992,10800.0,10555.21727675887,0
2025-11-23,M9,55491.437628260224,0.0,1897.9759483994746,57389.4135766597,57389.4135766597,0.0,1685.1714183089211,0.0,0.0,57389.4135766597,78760.86458829438,80446.0360066033,1136.2013274992755,0.0,20302.283920282534,16224.545524511836,10555.21727675887,10800.0,0
2025-11-24,M9,54695.35434494482,0.0,529.6065387807967,55224.96088372562,55224.96088372562,0.0,735.7485376899838,0.0,0.0,55224.96088372562,77387.62104790755,78123.36958559754,710.7665299991959,183.90513333333342,18761.822487569785,15695.068265304788,10800.0,10246.675499585268,0
2025-11-25,M9,57255.72034365634,0.0,12.521801910928238,57268.24214556727,57268.24214556727,0.0,21.5707181928135,0.0,0.0,57268.24214556727,81554.57716611857,81576.14788431139,1035.6205559033872,138.07047076561003,20697.048658444415,16463.252267468688,10246.675499585268,10581.516772775587,0
2025-11-26,M9,57082.213877178976,0.0,1069.4583153466415,58151.67219252563,58151.67219252563,0.0,1087.300881472372,32.99316666666664,177.73418883333318,58329.40638135896,80280.5457041974,81367.84658566979,524.541540333375,0.0,20669.501802269348,16550.870473599614,10581.516772775587,10794.212313040656,1
2025-11-27,M9,56782.39038430007,0.0,1548.016258594708,58330.40664289477,58330.40664289477,0.0,1777.5472282789983,0.0,0.0,58330.40664289477,79506.44689039938,81283.99411867838,1500.5312379741054,214.0128166666666,20213.325982019094,16424.768651314815,10794.212313040656,10736.462750952493,0
2025-11-28,M9,16340.92518152532,0.0,209.68579104642018,16550.61097257174,16550.61097257174,0.0,340.39885014162337,0.0,0.0,16550.61097257174,37181.607287368206,37522.00613750983,192.47586655184,2962.8693673706002,18217.284158687595,14771.861805100198,10736.462750952493,10718.838710326665,0
2025-11-29,M9,16790.74267959456,0.0,175.3417101581916,16966.084389752752,16966.084389752752,0.0,351.98576765671305,0.0,0.0,16966.084389752752,37939.230827055784,38291.216594712496,192.54853132859466,0.0,17741.02283114077,14571.80486775687,10718.838710326665,10494.86496084573,0
2025-11-30,M9,59431.841352769996,0.0,1866.8022236974518,61298.643576467446,61298.643576467446,0.0,2019.8949874750408,0.0,0.0,61298.643576467446,82627.80966144317,84647.70464891821,302.4464831413245,0.0,20963.26749458445,16862.837445474215,10494.86496084573,10625.319655444831,0
2025-12-01,M9,63539.022816387485,0.0,12669.51336415221,76208.53618053968,76208.53618053968,0.0,8732.339627730384,234.797456003447,1539.5934557901878,77748.12963632988,83848.25532887396,92580.59495660436,2191.1208017060926,0.0,21937.534565624926,17612.190688056537,10625.319655444831,10800.0,4
2025-12-02,M9,66952.27695114352,0.0,10813.18684315684,77765.46379430039,77765.46379430039,0.0,7616.048720181836,105.95513179000034,752.2424516914057,78517.7062459918,86693.12457662784,94309.17329680968,1488.2618592951676,0.0,22573.982206865876,18284.925587561356,10800.0,10800.0,3
2025-12-03,M9,69536.10278757408,0.0,6187.396598748874,75723.49938632292,75723.49938632292,0.0,4680.259011739337,19.607955587667448,139.14785682788204,75862.6472431508,89551.28815169426,94231.5471634336,3251.902855236055,0.0,20192.124721676602,16355.621024558051,10800.0,10800.0,1
2025-12-04,M9,71325.5689658958,0.0,3000.934517151161,74326.50348304694,74326.50348304694,0.0,2221.005767784809,99.52302405562716,711.3263872074065,75037.82987025434,91822.97993994204,94043.98570772685,3570.602480257154,0.0,20008.934218554386,16207.236717029056,10800.0,10800.0,2
2025-12-05,M9,20800.552088307668,0.0,2203.4719705543,23004.024058861964,23004.024058861964,0.0,3076.5031932549064,0.0,0.0,23004.024058861964,43448.212719382835,46524.71591263774,1774.9345363328455,0.0,18095.54575248196,14657.392059510397,10800.0,10800.0,0
2025-12-06,M9,22018.351034394927,0.0,3053.1442434195133,25071.495277814454,25071.495277814454,0.0,3601.3883809956496,0.0,0.0,25071.495277814454,44954.909214748826,48556.29759574447,1551.7923003222068,0.0,17578.286730292646,14238.41225153704,10800.0,10800.0,0
2025-12-07,M9,75280.85838501784,0.0,76.01309670926855,75356.87148172711,75356.87148172711,0.0,103.38279294310496,24.548135287347577,177.21298863936215,75534.08447036648,95945.25961150549,96048.64240444859,4841.825163042795,0.0,18835.17961417455,15256.495487481392,10800.0,10800.0,1
2025-12-08,M9,78225.36130490011,0.0,0.0,78225.36130490011,78225.36130490011,0.0,0.0,0.0,0.0,78225.36130490011,100316.8586207275,100316.8586207275,8804.256551878947,0.0,19291.531327273085,15626.1403750912,10800.0,10800.0,0
2025-12-09,M9,75629.94204275863,0.0,0.0,75629.94204275863,75629.94204275863,0.0,0.0,79.69273598829386,586.9182513154767,76216.86029407411,98229.82728294641,98229.82728294641,7240.62999705812,0.0,19370.714501104914,15690.278745894984,10800.0,10800.0,3
2025-12-10,M9,72534.92255416179,0.0,880.2648797333754,73415.18743389517,73415.18743389517,0.0,1008.0988683924669,2.940943939618819,20.933638962206757,73436.12107285738,93576.50237712782,94584.60124552029,2236.7349844123046,0.0,20858.888096741808,16895.699358360864,10800.0,10800.0,1
2025-12-11,M9,71229.42244327758,0.0,0.0,71229.42244327758,71229.42244327758,0.0,0.0,30.088760693825975,214.2018873793471,71443.62433065692,93894.35057823508,93894.35057823508,4236.822043340924,0.0,19612.434713620998,15886.07211803301,10800.0,10800.0,1
2025-12-12,M9,22452.360041776567,0.0,1522.442202477473,23974.80224425404,23974.80224425404,0.0,1990.8936897330416,0.0,0.0,23974.80224425404,46217.03817859407,48207.93186832711,932.2767927382258,242.82867544538863,17465.331141106137,14146.918224295972,10800.0,10800.0,0
2025-12-13,M9,22921.94790412674,0.0,933.5937611406864,23855.541665267425,23855.541665267425,0.0,1416.1459229615525,0.0,0.0,23855.541665267425,46730.69100570238,48146.83692866392,955.6437091611208,0.0,17908.509505218473,14515.849669048997,10800.0,10788.93670019775,0
2025-12-14,M9,69949.44658014846,0.0,3450.4586759178374,73399.9052560663,73399.9052560663,0.0,3241.6043516658265,40.90438201466441,304.79900258227184,73704.70425864856,90468.74581749534,93710.35016916116,730.9058736368244,0.0,22271.946882720982,18030.320005181977,10788.93670019775,10800.0,1
2025-12-15,M9,71823.85724333953,0.0,1698.2733448607923,73522.13058820034,73522.13058820034,0.0,1722.1813485283972,30.215768250311612,212.02404581243658,73734.15463401277,92902.6867790425,94624.8681275709,1211.7458101461375,0.0,21298.644885500835,17324.86476649243,10800.0,10718.930656403614,1
2025-12-16,M9,72386.78649569079,0.0,394.82940657651886,72781.61590226731,72781.61590226731,0.0,626.5502642122237,16.538704149733462,119.12573773209517,72900.74163999941,93571.37369829929,94197.92396251153,981.492433558848,0.0,20722.059391787538,16907.180492018466,10718.930656403614,10583.028006769664,2
2025-12-17,M9,71167.96889649489,0.0,379.0688964910538,71547.03779298594,71547.03779298594,0.0,520.0756828739549,43.8956745391032,321.14028384850724,71868.17807683445,92569.62325210498,93089.69893497895,1168.148926714819,0.0,20692.690168447163,16919.091552310598,10583.028006769664,10407.458544693678,2
2025-12-18,M9,69215.23761450802,0.0,2155.588895074472,71370.82650958252,71370.82650958252,0.0,1785.1253114281321,25.736527792521997,178.0611405988828,71548.88765018141,90712.69081563459,92497.81612706272,913.7133549465802,0.0,21947.051414976777,17703.479081734775,10407.458544693678,10489.27250513414,2
2025-12-19,M9,21748.802584250738,0.0,1272.4324837601982,23021.23506801094,23021.23506801094,0.0,1891.8288729756234,0.0,0.0,23021.23506801094,45165.49489978561,47057.32377276123,255.2293678881149,724.3638859522279,18148.876508931484,14979.537290010594,10489.27250513414,10179.33104093848,0
2025-12-20,M9,22398.350077956115,0.0,19.828612532447124,22418.17869048856,22418.17869048856,0.0,41.67425921069173,0.0,0.0,22418.17869048856,46797.20325164698,46838.877510857674,145.64805945306176,159.13462059949188,18443.036880543554,14765.29429973843,10179.33104093848,10372.181678162757,0
2025-12-21,M9,70948.7693410066,0.0,1540.2826940406876,72489.05203504728,72489.05203504728,0.0,1745.7841818863428,17.092947782267856,123.56491951801432,72612.6169545653,92533.70826565032,94279.49244753667,622.5825376206599,0.0,22374.655270411018,17738.434279379406,10372.181678162757,10800.0,1
2025-12-22,M9,70992.97961255693,0.0,1313.7763388630267,72306.75595141998,72306.75595141998,0.0,1341.0650447839562,47.07377598202936,331.1551696258873,72637.91112104587,91547.34840535131,92888.41345013527,465.21493889058615,0.0,21330.043192864556,17797.19798897117,10800.0,10222.374441387905,2
2025-12-23,M9,71164.07351981604,0.0,362.8300970530237,71526.90361686907,71526.90361686907,0.0,533.0763410649757,0.0,0.0,71526.90361686907,92745.4969219435,93278.57326300848,1678.666718277285,0.0,21397.083780515386,17055.269769117513,10222.374441387905,10529.45010038785,0
2025-12-24,M9,69267.23841202976,0.0,849.4019664932324,70116.64037852299,70116.64037852299,0.0,1412.0443201040553,13.040803802896676,99.45119659638448,70216.09157511938,91017.79945537596,92429.84377548003,555.0639592533465,0.0,22320.08948319276,18286.828179829852,10529.45010038785,10298.832657672621,2
2025-12-25,M9,68469.89856411895,0.0,2090.696649315811,70560.59521343475,70560.59521343475,0.0,2325.2462232154517,0.0,0.0,70560.59521343475,89935.04004044703,92260.28626366248,199.895958757946,0.0,22343.46952213713,18095.527750565914,10298.832657672621,10301.813282522797,0
2025-12-26,M9,21712.33043204828,0.0,1457.0136972511496,23169.34412929943,23169.34412929943,0.0,1928.1190537574817,0.0,0.0,23169.34412929943,45193.09494550904,47121.21399926652,76.64754991617855,0.0,19088.06979398706,15051.12577797005,10301.813282522797,10757.603010477755,0
2025-12-27,M9,21388.584081937468,0.0,708.2749738152718,22096.85905575275,22096.85905575275,0.0,1264.6773199548381,0.0,0.0,22096.85905575275,45490.02521749989,46754.70253745472,216.78996458908742,0.0,17879.017650849608,14679.914144650635,10757.603010477755,10537.703179963923,0
2025-12-28,M9,70016.49246139817,0.0,438.3554757485453,70454.84793714674,70454.84793714674,0.0,458.41050334858323,116.99850811685963,874.5758203309844,71329.42375747772,91934.34858653304,92392.75908988164,1697.2891637507182,0.0,20720.33871177567,16717.12502752788,10537.703179963923,10611.424656642157,3
2025-12-29,M9,69651.91840562932,0.0,1193.7766154654673,70845.6950210948,70845.6950210948,0.0,1311.5951195942184,19.020919558900687,132.19539093435975,70977.89041202916,91342.56489242238,92654.1600120166,1418.7801742032498,0.0,20698.130233340853,16967.495742635256,10611.424656642157,10386.968819276417,1
2025-12-30,M9,67891.92881274883,0.0,1179.580885716412,69071.50969846525,69071.50969846525,0.0,1086.3725203516137,54.20504858661593,396.5099304110956,69468.01962887634,90339.08295253146,91425.45547288308,994.7677536039062,0.0,21915.203041454763,17654.712873588964,10386.968819276417,10494.303919264636,1
2025-12-31,M9,68530.66977754237,0.0,2025.4982013671702,70556.16797890954,70556.16797890954,0.0,2091.050472149973,179.56267614418155,865.3534788114104,71421.52145772094,90115.57976370418,92206.63023585416,215.16212693640014,0.0,22236.964473405464,18712.356621676852,10494.303919264636,9716.06458791082,7
