date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-12-11,99,2025-12-11,98,6050.3312,497.2932,0.9024,952.406030145606,874.1147412992664,26.899696812272623,0.0,0.0,1.1368683772161603e-13,0.0,82.8822,952.4060301456059,10051.44308476962
2025-12-11,100,2025-12-11,99,5994.1309,203.6525,0.9163,994.8040010040213,923.3596642540505,29.72426767068805,0.0,0.0,0.0,0.0,33.94208333333333,994.8040010040213,10078.194925673239
2025-12-11,101,2025-12-11,100,6204.68,0.0,0.9264,1027.6486903029042,959.3746805689862,0.0,6.464643030428988,0.0,0.0,0.0,0.0,1027.6486903029042,10071.011988972761
2025-12-11,102,2025-12-11,101,6179.3036,0.0,0.9462,1026.8468768524444,981.1271731715868,0.0,3.0370564808888503,0.0,0.0,0.0,0.0,1026.8468768524444,10067.637481771773
2025-12-11,103,2025-12-11,102,6146.0321,7.2138,0.9742,1007.680119352123,991.3054398904188,0.0,15.456263981210327,0.0,0.0,0.0,1.2023,1007.680119352123,10050.463855125983
2025-12-11,104,2025-12-11,103,6272.91,0.0,0.9862,1014.4523259904831,1010.2603635063756,0.0,31.032674009516768,0.0,0.0,0.0,0.0,1014.4523259904831,10015.98310622652
2025-12-11,105,2025-12-11,104,6328.2892,0.0,0.976,1048.3718158889078,1033.2414695884017,0.0,6.34305077775889,0.0,0.0,0.0,0.0,1048.3718158889078,10008.93527202901
2025-12-11,106,2025-12-11,105,5546.0583,0.5179,1.0742,958.8613065243195,1040.1060330617488,34.60457319098623,0.0,0.0,0.0,0.0,0.08631666666666667,958.8613065243195,10040.079387900898
2025-12-11,107,2025-12-11,106,4419.78,0.0,1.2313,753.4933313247748,936.8713673985181,16.86333132477489,0.0,0.0,0.0,0.0,0.0,753.4933313247748,10055.256386093195
2025-12-11,108,2025-12-11,107,4291.4798,0.0,1.2561,703.8009733361374,892.710725226547,0.0,11.44565999719589,0.0,0.0,0.0,0.0,703.8009733361374,10042.538986096311
2025-12-11,109,2025-12-11,108,4376.1761,0.0372,1.2447,725.1313114029992,911.4188823413896,0.0,4.225171930334,0.0,0.0,0.0,0.006199999999999999,725.1313114029992,10037.844350618163
2025-12-11,110,2025-12-11,109,4280.92,0.0,1.2545,729.7999367872823,924.5090373036459,16.313270120615584,0.0,0.0,0.0,0.0,0.0,729.7999367872823,10052.526293726716
2025-12-11,111,2025-12-11,110,4379.1022,0.0,1.2522,719.3603777480307,909.6134774118391,0.0,10.489988918635959,0.0,0.0,0.0,0.0,719.3603777480307,10040.870750483788
2025-12-11,112,2025-12-11,111,4371.1049,0.0027,1.2881,719.4894445578982,935.859559571154,0.0,9.027588775435106,0.0,0.0,0.0,0.00045,719.4894445578982,10030.840096288859
2025-12-11,113,2025-12-11,112,4185.87,0.0,1.3466,0.0,0.0,0.0,697.645,0.0,0.0,0.0,0.0,0.0,9255.678985177748
2025-12-11,114,2025-12-11,113,4134.6927,0.0,1.3523,0.0,0.0,0.0,689.1154499999999,0.0,0.0,0.0,0.0,0.0,8489.995151844416
2025-12-11,115,2025-12-11,114,4407.0071,0.0,1.3445,368.4669370341242,660.4058696780569,0.0,366.0342462992091,0.0,0.0,0.0,0.0,368.4669370341242,8083.290433734183
2025-12-11,116,2025-12-11,115,4639.85,0.0,1.3483,0.0,0.0,0.0,773.3083333333334,0.0,0.0,0.0,0.0,0.0,7224.058952252702
2025-12-11,117,2025-12-11,116,4284.8836,0.0,1.349,0.0,0.0,0.0,714.1472666666666,0.0,0.0,0.0,0.0,0.0,6430.561989289738
2025-12-11,118,2025-12-11,117,4086.6243,0.0,1.3473,0.0,0.0,0.0,681.1040499999999,0.0,0.0,0.0,0.0,0.0,5673.779711511961
2025-12-11,119,2025-12-11,118,4311.33,0.0,1.3482,0.0,0.0,0.0,718.555,0.0,0.0,0.0,0.0,0.0,4875.385267067517
2025-12-11,120,2025-12-11,119,4481.0946,0.0,1.3513,0.0,0.0,0.0,746.8491,0.0,0.0,0.0,0.0,0.0,4045.5529337341836
2025-12-11,121,2025-12-11,120,4385.0964,0.0,1.34,733.6969838819844,992.7918559583061,2.847583881984292,0.0,0.0,0.0,0.0,0.0,733.6969838819844,4048.1157592279696
2025-12-11,122,2025-12-11,121,4231.82,0.0,1.3489,0.0,0.0,0.0,705.3033333333333,0.0,0.0,0.0,0.0,0.0,3264.4453888575995
2025-12-11,123,2025-12-11,122,4378.4872,0.0,1.3952,0.0,0.0,0.0,729.7478666666666,0.0,0.0,0.0,0.0,0.0,2453.6144258946365
2025-12-11,124,2025-12-11,123,4425.0583,0.0,1.2226,736.279276551558,908.9994954485783,0.0,1.2304401151085358,0.0,0.0,0.0,0.0,736.279276551558,2452.2472702111827
2025-12-11,125,2025-12-11,124,4289.19,0.0,0.9332,736.8146392453491,687.5954213437607,21.949639245349204,0.0,0.0,0.0,0.0,0.0,736.8146392453491,2472.001945531997
2025-12-11,126,2025-12-11,125,4296.6053,0.0,0.9068,737.6052558037773,668.8604459628655,21.50437247044397,0.0,0.0,0.0,0.0,0.0,737.6052558037773,2491.355880755397
2025-12-11,127,2025-12-11,126,4368.3422,0.0,0.9371,744.7822918712918,697.9354857125899,16.725258537958553,0.0,0.0,0.0,0.0,0.0,744.7822918712918,2506.4086134395593
2025-12-11,128,2025-12-11,127,4459.86,0.0,0.9371,752.9782629216206,705.6159301838537,9.66826292162068,0.0,0.0,0.0,0.0,0.0,752.9782629216206,2515.110050069018
2025-12-11,129,2025-12-11,128,4542.7693,0.0,0.9871,767.6219013608934,757.7195788333405,10.493684694226772,0.0,0.0,0.0,0.0,0.0,767.6219013608934,2524.554366293822
2025-12-11,130,2025-12-11,129,4125.4181,0.0,0.7764,684.6465606083948,531.5595896563588,0.0,2.92312272493848,0.0,0.0,0.0,0.0,684.6465606083948,2521.3064521550014
2025-12-11,131,2025-12-11,130,3439.43,0.0,0.4209,1385.1344320796081,586.3570977678299,811.8960987462749,0.0,0.0,0.0,0.0,0.0,1385.1344320796081,3252.012941026649
2025-12-11,132,2025-12-11,131,3299.494,0.0,0.3859,1385.8369276597618,537.8734969759028,833.3333333333333,0.0,0.0,2.5879276597620446,0.0,0.0,1383.2489999999998,4002.012941026649
2025-12-11,133,2025-12-11,132,3490.6456,0.0,0.4368,566.0829153954837,247.26501744474865,0.0,15.691351271182839,0.0,0.0,0.0,0.0,566.0829153954837,3984.5781062808906
2025-12-11,134,2025-12-11,133,3546.2,0.0,0.4198,1358.7471121266844,573.5873164297292,767.7137787933511,0.0,0.0,0.0,0.0,0.0,1358.7471121266844,4675.520507194907
2025-12-11,135,2025-12-11,134,3245.8566,0.0,0.4186,1381.8789050145429,581.7705170377266,833.3333333333333,0.0,0.0,7.569471681209507,0.0,0.0,1374.3094333333333,5425.520507194907
2025-12-11,136,2025-12-11,135,3253.92,0.0,0.4241,1405.8458003972546,599.725566135919,833.3333333333333,0.0,0.0,30.192467063921413,0.0,0.0,1375.6533333333332,6175.520507194907
2025-12-11,137,2025-12-11,136,3518.23,0.0,0.4237,1398.3666873064772,595.945257739982,811.9950206398105,0.0,0.0,0.0,0.0,0.0,1398.3666873064772,6906.316025770736
2025-12-11,138,2025-12-11,137,3349.3116,0.0,0.4248,1421.2126127711276,755.9010821104592,833.3333333333333,0.0,0.0,29.660679437794442,0.0,0.0,1391.5519333333332,7656.316025770736
2025-12-11,139,2025-12-11,138,3234.0835,0.0,0.424,1429.3843786736168,609.7086403919352,833.3333333333333,0.0,0.0,57.03712867361696,0.0,0.0,1372.3472499999998,8406.316025770735
2025-12-11,140,2025-12-11,139,3414.33,0.0,0.422,1424.422224916459,604.7083870448275,833.3333333333333,0.0,0.0,22.03389158312575,0.0,0.0,1402.3883333333333,9156.316025770735
2025-12-11,141,2025-12-11,140,3539.162,0.0,0.424,1430.818117085652,610.3253243630493,833.3333333333333,0.0,0.0,7.6244504189853615,0.0,0.0,1423.1936666666666,9906.316025770735
2025-12-11,142,2025-12-11,141,3120.027,0.0,0.4271,853.0364362711243,432.3384250223746,333.0319362711243,0.0,0.0,0.0,0.0,0.0,853.0364362711243,10206.044768414748
2025-12-11,143,2025-12-11,142,2433.78,0.0,0.4276,437.3551976771123,187.01308252673326,31.725197677112305,0.0,0.0,0.0,0.0,0.0,437.3551976771123,10234.59744632415
2025-12-12,0,2025-12-11,143,2287.6078,0.0,0.4248,1433.1260199933597,608.7919332931792,628.2250596398343,0.0,0.0,423.63299368685875,0.0,0.0,1009.493026306501,10800.0
2025-12-12,1,2025-12-12,0,2444.0686,0.0,0.4245,457.36259553040315,194.15042180265613,0.0,0.0,0.0,50.0178288637365,0.0,0.0,407.34476666666666,10800.0
2025-12-12,2,2025-12-12,1,2604.79,0.0,0.4269,467.35273782775505,199.51288377866862,0.0,0.0,0.0,33.22107116108839,0.0,0.0,434.13166666666666,10800.0
2025-12-12,3,2025-12-12,2,2690.0254,0.0,0.4272,445.51720589772754,190.32495035950922,0.0,2.8203607689391106,0.0,0.0,0.0,0.0,445.51720589772754,10796.86626581229
2025-12-12,4,2025-12-12,3,2663.3416,0.0,0.4271,436.0016675175164,186.21631219673125,0.0,7.888599149150252,0.0,0.0,0.0,0.0,436.0016675175164,10788.101155646567
2025-12-12,5,2025-12-12,4,2601.61,0.0,0.4285,452.7489788915255,194.00293745501867,13.220938170480723,0.0,0.0,5.926374054378073,0.0,0.0,446.8226048371474,10800.0
2025-12-12,6,2025-12-12,5,2652.609,0.0,0.4311,461.24228478104783,198.8415489691097,0.0,0.0,0.0,19.14078478104784,0.0,0.0,442.1015,10800.0
2025-12-12,7,2025-12-12,6,2824.3062,0.0,0.4302,459.5783761811211,197.7106174331183,0.0,11.139323818878893,0.0,0.0,0.0,0.0,459.5783761811211,10787.622973534579
2025-12-12,8,2025-12-12,7,2989.62,0.0,0.4279,458.2626058825006,196.09056905712202,0.0,40.00739411749936,0.0,0.0,0.0,0.0,458.2626058825006,10743.170313404024
2025-12-12,9,2025-12-12,8,2989.1013,0.0,0.4312,458.4020169510635,197.6629497092986,0.0,39.78153304893647,0.0,0.0,0.0,0.0,458.4020169510635,10698.968610016316
2025-12-12,10,2025-12-12,9,2926.5375,0.0,0.4333,470.6617526461221,203.93773742156472,0.0,17.09449735387784,0.0,0.0,0.0,0.0,470.6617526461221,10679.974724067562
2025-12-12,11,2025-12-12,10,2902.67,0.0,0.4311,487.7403817432149,210.26487856949996,3.9620484098816178,0.0,0.0,0.0,0.0,0.0,487.7403817432149,10683.540567636455
2025-12-12,12,2025-12-12,11,2922.3601,0.0,0.4293,462.3173057178483,198.47281934467227,0.0,24.742710948818342,0.0,0.0,0.0,0.0,462.3173057178483,10656.048666582212
2025-12-12,13,2025-12-12,12,2895.0233,0.0,0.4324,465.48905605195864,201.27746783686692,0.0,17.014827281374664,0.0,0.0,0.0,0.0,465.48905605195864,10637.14330293624
2025-12-12,14,2025-12-12,13,2895.87,0.0,0.4367,500.2759619243639,218.4705125723697,17.63096192436393,0.0,0.0,0.0,0.0,0.0,500.2759619243639,10653.011168668167
2025-12-12,15,2025-12-12,14,3058.7767,0.0,0.4348,513.8020286464468,223.4011220554751,4.005911979780194,0.0,0.0,0.0,0.0,0.0,513.8020286464468,10656.616489449969
2025-12-12,16,2025-12-12,15,3021.2783,0.0,0.4335,514.581597469124,223.07112250286522,11.035214135790625,0.0,0.0,0.0,0.0,0.0,514.581597469124,10666.54818217218
2025-12-12,17,2025-12-12,16,2853.18,0.0,0.4357,511.6397381780676,222.92143392418404,36.10973817806763,0.0,0.0,0.0,0.0,0.0,511.6397381780676,10699.046946532442
2025-12-12,18,2025-12-12,17,2982.2683,0.0,0.4374,507.1419999722644,221.82391078786844,10.097283305597728,0.0,0.0,0.0,0.0,0.0,507.1419999722644,10708.13450150748
2025-12-12,19,2025-12-12,18,3054.4678,0.0,0.4371,485.1487022096434,212.05849773583512,0.0,23.929264457023237,0.0,0.0,0.0,0.0,485.1487022096434,10681.546429888565
2025-12-12,20,2025-12-12,19,2967.68,0.0,0.4356,483.31590316130644,210.5324074170651,0.0,11.29743017202685,0.0,0.0,0.0,0.0,483.31590316130644,10668.993729697424
2025-12-12,21,2025-12-12,20,2975.4884,0.0,0.4353,517.9955845680606,225.4834779624768,22.080851234727277,0.0,0.0,0.0,0.0,0.0,517.9955845680606,10688.86649580868
2025-12-12,22,2025-12-12,21,2951.3454,0.0,0.436,525.1589589651871,228.9693061088216,33.26805896518715,0.0,0.0,0.0,0.0,0.0,525.1589589651871,10718.807748877347
2025-12-12,23,2025-12-12,22,2929.32,0.0,0.4378,517.0455050703708,226.36252211980838,28.82550507037081,0.0,0.0,0.0,0.0,0.0,517.0455050703708,10744.75070344068
2025-12-12,24,2025-12-12,23,3103.6222,0.0,0.4401,525.9963066948035,231.490974576383,8.725940028136847,0.0,0.0,0.0,0.0,0.0,525.9963066948035,10752.604049466005
2025-12-12,25,2025-12-12,24,3274.5081,0.0,0.4389,539.1504298806383,236.63312367461214,0.0,6.600920119361717,0.0,0.0,0.0,0.0,539.1504298806383,10745.269693777826
2025-12-12,26,2025-12-12,25,3323.32,0.0,0.4364,534.166868897757,233.11042158698118,0.0,19.719797768909643,0.0,0.0,0.0,0.0,534.166868897757,10723.358807367926
2025-12-12,27,2025-12-12,26,3301.4194,0.0,0.4393,509.96699733425237,224.0285019289371,0.0,40.269569332414335,0.0,0.0,0.0,0.0,509.96699733425237,10678.61484144302
2025-12-12,28,2025-12-12,27,3214.9017,0.0,0.4422,527.4965943678537,233.2589940294649,0.0,8.320355632146175,0.0,0.0,0.0,0.0,527.4965943678537,10669.370001851747
2025-12-12,29,2025-12-12,28,3156.88,0.0,0.4395,563.1079562689206,247.4859467801906,36.96128960225394,0.0,0.0,0.0,0.0,0.0,563.1079562689206,10702.635162493774
2025-12-12,30,2025-12-12,29,3242.6515,0.0024,0.4333,527.0561438241125,228.37342711898796,0.0,13.385372842554148,0.0,0.0,0.0,0.00039999999999999996,527.0561438241125,10687.762526002047
2025-12-12,31,2025-12-12,30,3283.9781,0.0,0.4439,516.5299207883115,229.28763183793149,0.0,30.799762545021736,0.0,0.0,0.0,0.0,516.5299207883115,10653.54056761869
2025-12-12,32,2025-12-12,31,3222.31,0.0,0.4301,539.8568786475741,232.19244350632164,2.8052119809075293,0.0,0.0,0.0,0.0,0.0,539.8568786475741,10656.065258401506
2025-12-12,33,2025-12-12,32,3182.7862,0.0328,0.3713,528.4584507822295,196.21662277544183,0.0,2.000449217770438,0.0,0.0,0.0,0.0054666666666666665,528.4584507822295,10653.842537048427
2025-12-12,34,2025-12-12,33,3196.1312,0.0,0.5708,530.2813395685362,302.68458862572044,0.0,2.407193764797057,0.0,0.0,0.0,0.0,530.2813395685362,10651.167877309765
2025-12-12,35,2025-12-12,34,3211.02,0.0,0.9099,0.0,0.0,0.0,535.17,0.0,0.0,0.0,0.0,0.0,10056.534543976431
2025-12-12,36,2025-12-12,35,3181.5724,0.4566,0.9368,0.0,0.0,0.0,530.1859666666667,0.0,0.0,0.0,0.0761,0.0,9467.439025457912
2025-12-12,37,2025-12-12,36,3292.0008,0.0,0.8758,0.0,0.0,0.0,548.6668,0.0,0.0,0.0,0.0,0.0,8857.809247680134
2025-12-12,38,2025-12-12,37,3411.85,0.0,0.8759,0.0,0.0,0.0,568.6416666666667,0.0,0.0,0.0,0.0,0.0,8225.98517360606
2025-12-12,39,2025-12-12,38,3242.1523,6.36,0.8601,0.0,0.0,0.0,539.2987166666667,0.0,0.0,0.0,1.06,0.0,7626.7643773097625
2025-12-12,40,2025-12-12,39,3276.1749,0.0,0.8442,0.0,0.0,0.0,546.02915,0.0,0.0,0.0,0.0,0.0,7020.065321754207
2025-12-12,41,2025-12-12,40,3641.86,0.0,0.8334,0.0,0.0,0.0,606.9766666666667,0.0,0.0,0.0,0.0,0.0,6345.646803235688
2025-12-12,42,2025-12-12,41,3930.7463,178.8716,0.8092,125.93195728364981,148.6842705316426,0.0,499.38049271635015,0.0,0.0,0.0,29.811933333333332,125.93195728364981,5790.77958910641
2025-12-12,43,2025-12-12,42,3874.9339,433.7785,0.7972,523.4500233780038,419.88315724625596,0.0,50.075876621996144,0.0,0.0,0.0,72.29641666666666,523.4500233780038,5735.139726193081
2025-12-12,44,2025-12-12,43,3617.66,692.325,0.7644,499.68182095307566,385.37616523815825,12.125987619742432,0.0,0.0,0.0,0.0,115.3875,499.68182095307566,5746.053115050849
2025-12-12,45,2025-12-12,44,3565.334,950.3401,0.6899,474.0588049029898,331.3772904740497,38.226488236323235,0.0,0.0,0.0,0.0,158.39001666666667,474.0588049029898,5780.45695446354
2025-12-12,46,2025-12-12,45,3692.0585,1203.9407,0.86,0.0,0.0,0.0,414.68629999999996,0.0,0.0,0.0,200.65678333333335,0.0,5319.694398907985
2025-12-12,47,2025-12-12,46,3724.33,1465.9875,1.1617,0.0,0.0,0.0,376.3904166666666,0.0,0.0,0.0,244.33124999999998,0.0,4901.482824833911
2025-12-12,48,2025-12-12,47,3444.6177,1755.4858,1.1683,0.0,0.0,0.0,281.5219833333333,0.0,0.0,0.0,292.58096666666665,0.0,4588.680621130207
2025-12-12,49,2025-12-12,48,3373.9866,2048.8901,1.0956,0.0,0.0,0.0,220.84941666666668,0.0,0.0,0.0,341.4816833333333,0.0,4343.292380389466
2025-12-12,50,2025-12-12,49,3601.75,2370.1125,1.0849,0.0,0.0,0.0,205.27291666666662,0.0,0.0,0.0,395.01875,0.0,4115.211361870948
2025-12-12,51,2025-12-12,50,3747.7082,2760.1871,1.061,0.0,0.0,0.0,164.58684999999997,0.0,0.0,0.0,460.03118333333333,0.0,3932.3370840931702
2025-12-12,52,2025-12-12,51,4010.1855,3101.4283,1.043,0.0,0.0,0.0,151.4595333333333,0.0,0.0,0.0,516.9047166666667,0.0,3764.0487137228
2025-12-12,53,2025-12-12,52,4398.14,3370.875,1.036,0.0,0.0,0.0,171.2108333333333,0.0,0.0,0.0,561.8125,0.0,3573.814454463541
2025-12-12,54,2025-12-12,53,4615.7096,3649.8795,1.0147,0.0,0.0,0.0,160.97168333333343,0.0,0.0,0.0,608.3132499999999,0.0,3394.957028537615
2025-12-12,55,2025-12-12,54,4525.1756,3898.4186,0.9922,0.0,0.0,0.0,104.45949999999993,0.0,0.0,0.0,649.7364333333333,0.0,3278.8909174265036
2025-12-12,56,2025-12-12,55,4356.86,4079.925,0.97,0.0,0.0,0.0,46.15583333333325,0.0,0.0,0.0,679.9875,0.0,3227.6066581672444
2025-12-12,57,2025-12-12,56,4484.8254,4201.2998,0.9422,0.0,0.0,0.0,47.254266666666695,0.0,0.0,0.0,700.2166333333332,0.0,3175.101917426504
2025-12-12,58,2025-12-12,57,4572.1029,4302.607,0.9569,0.0,0.0,0.0,44.915983333333315,0.0,0.0,0.0,717.1011666666666,0.0,3125.1952692783557
2025-12-12,59,2025-12-12,58,4397.24,4441.5,0.9977,0.0,0.0,7.376666666666779,0.0,0.0,0.0,0.0,740.25,0.0,3131.834269278356
2025-12-12,60,2025-12-12,59,4096.2726,4660.3261,0.9919,0.0,0.0,94.00891666666666,0.0,0.0,0.0,0.0,776.7210166666666,0.0,3216.442294278356
2025-12-12,61,2025-12-12,60,4030.6075,4901.5775,0.9588,0.0,0.0,145.16166666666663,0.0,0.0,0.0,0.0,816.9295833333333,0.0,3347.087794278356
2025-12-12,62,2025-12-12,61,4223.28,5085.3375,0.9549,0.0,0.0,143.67624999999998,0.0,0.0,0.0,0.0,847.5562499999999,0.0,3476.396419278356
2025-12-12,63,2025-12-12,62,4362.3557,5184.1695,0.9839,0.0,0.0,136.9689666666667,0.0,0.0,0.0,0.0,864.02825,0.0,3599.668489278356
2025-12-12,64,2025-12-12,63,4364.7159,5357.2705,0.799,0.0,0.0,165.42576666666662,0.0,0.0,0.0,0.0,892.8784166666666,0.0,3748.551679278356
2025-12-12,65,2025-12-12,64,4274.35,5522.8875,0.5025,0.0,0.0,208.08958333333328,0.0,0.0,0.0,0.0,920.4812499999999,0.0,3935.832304278356
2025-12-12,66,2025-12-12,65,4180.5666,5449.2124,0.4662,326.7027556499946,228.4632370260412,538.1437223166613,0.0,0.0,5.684341886080802e-14,0.0,908.2020666666667,326.7027556499945,4420.161654363351
2025-12-12,67,2025-12-12,66,4093.5542,5436.6443,0.5007,0.0,0.0,223.84834999999998,0.0,0.0,0.0,0.0,906.1073833333332,0.0,4621.625169363351
2025-12-12,68,2025-12-12,67,4048.87,5514.825,0.4827,0.0,0.0,244.32583333333332,0.0,0.0,0.0,0.0,919.1374999999999,0.0,4841.518419363351
2025-12-12,69,2025-12-12,68,4101.6442,5429.2442,0.4785,0.0,0.0,221.26666666666665,0.0,0.0,0.0,0.0,904.8740333333333,0.0,5040.658419363352
2025-12-12,70,2025-12-12,69,4199.4181,5399.8694,0.4662,677.9523556248914,474.0920822884866,833.3333333333333,0.0,0.0,44.69423895822479,0.0,899.9782333333333,633.2581166666666,5790.658419363352
2025-12-12,71,2025-12-12,70,4207.73,5387.7375,0.4432,689.2644967750832,331.42068321715504,833.3333333333333,0.0,0.0,52.59908010841673,0.0,897.95625,636.6654166666665,6540.658419363352
2025-12-12,72,2025-12-12,71,4040.452,5125.9587,0.4411,676.7406018092162,320.8660195194183,833.3333333333333,0.0,0.0,24.325051809216234,0.0,854.32645,652.4155499999999,7290.658419363352
2025-12-12,73,2025-12-12,72,4002.7143,4948.7048,0.4551,670.1300857890523,392.20827147363775,827.7951691223855,0.0,0.0,1.1368683772161603e-13,0.0,824.7841333333333,670.1300857890521,8035.674071573499
2025-12-12,74,2025-12-12,73,4032.07,4996.05,0.4463,664.8521127182762,317.73303864001394,825.5154460516095,0.0,0.0,0.0,0.0,832.675,664.8521127182762,8778.637973019948
2025-12-12,75,2025-12-12,74,3815.0511,5061.6004,0.4113,653.7712245937629,286.68480795381555,833.3333333333333,0.0,0.0,28.19610792709625,0.0,843.6000666666666,625.5751166666666,9528.637973019948
2025-12-12,76,2025-12-12,75,3865.1654,4962.3603,0.5682,0.0,0.0,182.86581666666677,0.0,0.0,0.0,0.0,827.06005,0.0,9693.217208019947
2025-12-12,77,2025-12-12,76,4159.16,4866.9,0.8279,0.0,0.0,117.95666666666659,0.0,0.0,0.0,0.0,811.1499999999999,0.0,9799.378208019947
2025-12-12,78,2025-12-12,77,4131.2518,5092.7932,0.8636,0.0,0.0,160.25689999999997,0.0,0.0,0.0,0.0,848.7988666666666,0.0,9943.609418019947
2025-12-12,79,2025-12-12,78,4025.0596,5204.6851,0.8416,0.0,0.0,196.60424999999998,0.0,0.0,0.0,0.0,867.4475166666666,0.0,10120.553243019947
2025-12-12,80,2025-12-12,79,3954.07,4998.4875,0.8618,0.0,0.0,174.0695833333333,0.0,0.0,0.0,0.0,833.08125,0.0,10277.215868019948
2025-12-12,81,2025-12-12,80,3776.534,4722.1774,0.8623,0.0,0.0,157.60723333333328,0.0,0.0,0.0,0.0,787.0295666666666,0.0,10419.062378019948
2025-12-12,82,2025-12-12,81,3682.9357,4717.3319,0.9026,0.0,0.0,172.39936666666677,0.0,0.0,0.0,0.0,786.2219833333334,0.0,10574.221808019947
2025-12-12,83,2025-12-12,82,3730.8,4852.0125,0.9754,0.0,0.0,186.86874999999998,0.0,0.0,0.0,0.0,808.6687499999999,0.0,10742.403683019947
2025-12-12,84,2025-12-12,83,3799.6811,4675.4422,1.0002,0.0,0.0,63.99590775561389,0.0,0.0,0.0,81.96427557771949,697.2760910889472,0.0,10800.0
2025-12-12,85,2025-12-12,84,3927.4148,4418.0905,0.9978,0.0,0.0,0.0,0.0,0.0,0.0,81.77928333333341,654.5691333333333,0.0,10800.0
2025-12-12,86,2025-12-12,85,3991.71,4202.775,1.0271,0.0,0.0,0.0,0.0,0.0,0.0,35.177499999999895,665.285,0.0,10800.0
2025-12-12,87,2025-12-12,86,3786.7633,3916.9152,1.0906,0.0,0.0,0.0,0.0,0.0,0.0,21.69198333333327,631.1272166666666,0.0,10800.0
2025-12-12,88,2025-12-12,87,3573.4126,3635.3601,0.9376,0.0,0.0,0.0,0.0,0.0,0.0,10.324583333333294,595.5687666666666,0.0,10800.0
2025-12-12,89,2025-12-12,88,3554.82,3381.2625,0.6694,26.898280698876306,18.0057090998278,0.0,2.0279693011237896,0.0,0.0,0.0,563.5437499999999,26.898280698876306,10797.74670077653
2025-12-12,90,2025-12-12,89,3697.484,3090.0176,0.66,96.01730816418782,63.371423388363965,0.0,5.227091835812075,0.0,0.0,0.0,515.0029333333333,96.01730816418782,10791.938820958962
2025-12-12,91,2025-12-12,90,3741.2079,2754.1293,0.7217,142.65396247034454,102.95336471484765,0.0,21.859137529655413,0.0,0.0,0.0,459.02155,142.65396247034454,10767.650890370456
2025-12-12,92,2025-12-12,91,3683.46,2414.85,0.7308,183.3554891407307,133.996191464046,0.0,28.079510859269362,0.0,0.0,0.0,402.47499999999997,183.3554891407307,10736.451433860157
2025-12-12,93,2025-12-12,92,3738.1793,2128.7537,0.7534,225.68083849106245,170.02794371916644,0.0,42.556761508937484,0.0,0.0,0.0,354.79228333333333,225.68083849106245,10689.166143294671
2025-12-12,94,2025-12-12,93,3742.6648,1879.9529,0.7823,268.4581363497198,210.0148000663858,0.0,41.993846983613594,0.0,0.0,0.0,313.3254833333333,268.4581363497198,10642.506313312879
2025-12-12,95,2025-12-12,94,3597.52,1626.5625,0.8055,315.9475921051319,254.49578544068373,0.0,12.545324561534699,0.0,0.0,0.0,271.09375,315.9475921051319,10628.567063800063
2025-12-12,96,2025-12-12,95,3400.8234,1335.0144,0.8271,374.1151696981958,309.43065685737776,29.81366969819578,0.0,0.0,0.0,0.0,222.5024,374.1151696981958,10655.39936652844
2025-12-12,97,2025-12-12,96,3384.4998,1034.0069,0.8519,414.0219375918607,352.70528863450613,22.273120925194007,0.0,0.0,0.0,0.0,172.33448333333334,414.0219375918607,10675.445175361114
2025-12-12,98,2025-12-12,97,3528.54,743.6625,0.8791,451.70235141175044,397.0915371260698,0.0,12.443898588249453,0.0,0.0,0.0,123.94375,451.70235141175044,10661.61862137417
2025-12-12,99,2025-12-12,98,3542.5658,460.7052,0.9024,488.39471848485607,440.7273939607341,0.0,25.24871484847722,0.0,0.0,0.0,76.7842,488.39471848485607,10633.56449376475
2025-12-12,100,2025-12-12,99,3210.8765,188.1952,0.9163,479.8392349382815,439.67669097394736,0.0,23.940981728385168,0.0,0.0,0.0,31.365866666666665,479.8392349382815,10606.963402955433
2025-12-12,101,2025-12-12,100,2831.93,0.0,0.9264,461.6082160477644,427.63385134664895,0.0,10.380117285568872,0.0,0.0,0.0,0.0,461.6082160477644,10595.4299393048
2025-12-12,102,2025-12-12,101,2908.5323,0.0,0.9462,484.7717255618582,458.69100672663023,0.016342228524933944,0.0,0.0,0.0,0.0,0.0,484.7717255618582,10595.444647310473
2025-12-12,103,2025-12-12,102,2827.7311,6.6632,0.9742,506.50847808629743,493.4405593516709,36.330494752964114,0.0,0.0,0.0,0.0,1.1105333333333332,506.50847808629743,10628.142092588141
2025-12-12,104,2025-12-12,103,2518.97,0.0,0.9862,479.13365886023666,472.52161436796536,59.3053255269034,0.0,0.0,0.0,0.0,0.0,479.13365886023666,10681.516885562354
2025-12-12,105,2025-12-12,104,2529.7879,0.0,0.976,472.4232796097041,461.08512089907117,50.79196294303745,0.0,0.0,0.0,0.0,0.0,472.4232796097041,10727.229652211088
2025-12-12,106,2025-12-12,105,2591.0824,0.4784,1.0742,471.2751686411426,506.24378615431544,39.50783530780933,0.0,0.0,0.0,0.0,0.07973333333333332,471.2751686411426,10762.786703988117
